date,close,adjusted,volume
2016-11-18,48.86,33.708532,480266.0
2016-11-21,49.2,33.943098,560975.0
2016-11-22,49.25,33.977593,612580.0
2016-11-23,49.08,33.86031,650167.0
2016-11-25,49.53,34.170765,281335.0
2016-11-28,48.54,33.487764,772924.0
2016-11-29,48.57,33.508461,548556.0
2016-11-30,48.06,33.156611,1128909.0
2016-12-01,47.69,32.901348,698718.0
2016-12-02,48.04,33.142813,439925.0
2016-12-05,48.49,33.453269,507295.00000000006
2016-12-06,48.63,33.549855,454438.0
2016-12-07,49.7,34.288048,798742.0
2016-12-08,49.97,34.474321,585967.0
2016-12-09,49.82,34.370836,682127.0
2016-12-12,50.17,34.612301,846681.0
2016-12-13,50.4,35.008228,1007088.9999999999
2016-12-14,49.79,34.584517,1106950.0
2016-12-15,49.56,34.424757,675291.0
2016-12-16,49.76,34.563679,1379732.0
2016-12-19,49.94,34.688708,558469.0
2016-12-20,49.93,34.681762,661800.0
2016-12-21,49.63,34.47338,619923.0
2016-12-22,49.5,34.383081,708281.0
2016-12-23,49.68,34.50811,312687.0
2016-12-27,49.91,34.66787,286521.0
2016-12-28,49.51,34.390027,496000.0
2016-12-29,49.6,34.452541,461615.0
2016-12-30,48.88,33.952424,612409.0
2017-01-03,49.35,34.27889,1004629.0
2017-01-04,49.98,34.716492,793181.0
2017-01-05,49.03,34.056615,760115.0
2017-01-06,48.53,33.709311,861225.0
2017-01-09,47.91,33.278654,826733.0
2017-01-10,48.01,33.348115,622632.0
2017-01-11,47.46,32.966081,689311.0
2017-01-12,46.99,32.639615,987654.0
2017-01-13,47.0,32.646561,576496.0
2017-01-17,47.22,32.799375,664018.0
2017-01-18,47.45,32.959135,994549.0
2017-01-19,47.49,32.986919,1063031.0
2017-01-20,47.71,33.139733,1089013.0
2017-01-23,47.44,32.952189,847667.0
2017-01-24,48.46,33.660689,1761860.0
2017-01-25,48.6,33.757934,853349.0
2017-01-26,48.08,33.396738,1084453.0
2017-01-27,47.39,32.917458,976034.0
2017-01-30,47.19,32.778537,1327755.0
2017-01-31,47.72,33.146679,3434676.0
2017-02-01,48.56,33.730149,2243407.0
2017-02-02,48.18,33.466199,1168325.0
2017-02-03,48.74,33.855179,1274161.0
2017-02-06,48.55,33.723203,861456.0
2017-02-07,48.61,33.76488,944229.0
2017-02-08,48.19,33.473145,1173954.0
2017-02-09,48.96,34.007993,963943.0
2017-02-10,48.92,33.980208,1107125.0
2017-02-13,48.68,33.813502,830265.0
2017-02-14,48.2,33.480091,1172563.0
2017-02-15,48.26,33.521767,865269.0
2017-02-16,48.34,33.577336,777219.0
2017-02-17,48.62,33.771826,700829.0
2017-02-21,49.07,34.084399,852648.0
2017-02-22,48.99,34.028831,1039250.0
2017-02-23,49.16,34.146914,840178.0
2017-02-24,49.43,34.334458,870687.0
2017-02-27,49.5,34.383081,567141.0
2017-02-28,49.18,34.160806,849451.0
2017-03-01,49.92,34.674816,803448.0
2017-03-02,49.49,34.376135,600499.0
2017-03-03,49.48,34.369189,513899.0
2017-03-06,49.03,34.056615,650986.0
2017-03-07,48.83,33.917694,1212435.0
2017-03-08,48.71,33.834341,999391.0
2017-03-09,48.2,33.480091,603677.0
2017-03-10,48.84,33.92464,989533.0
2017-03-13,49.05,34.309352,1439678.0
2017-03-14,49.22,34.428263,782462.0
2017-03-15,49.94,34.931887,988677.0
2017-03-16,50.17,35.092766,1198900.0
2017-03-17,50.58,35.379552,2039886.0
2017-03-20,50.47,35.302609,745610.0
2017-03-21,50.0,34.973855,1099902.0
2017-03-22,49.87,34.882923,1523091.0
2017-03-23,50.36,35.225667,902344.0
2017-03-24,50.09,35.036808,647281.0
2017-03-27,49.82,34.847949,686467.0
2017-03-28,50.07,35.022819,624407.0
2017-03-29,50.35,35.218672,652661.0
2017-03-30,50.41,35.260641,489753.0
2017-03-31,50.32,35.197688,627170.0
2017-04-03,50.59,35.386547,928190.0
2017-04-04,50.49,35.316599,800385.0
2017-04-05,50.81,35.540432,1147444.0
2017-04-06,50.9,35.603385,1138606.0
2017-04-07,50.91,35.610379,795068.0
2017-04-10,51.08,35.729291,792261.0
2017-04-11,51.53,36.044055,816942.0
2017-04-12,51.1,35.74328,1195295.0
2017-04-13,50.67,35.442505,629344.0
2017-04-17,51.26,35.855196,1328581.0
2017-04-18,51.1,35.74328,1016258.0000000001
2017-04-19,51.26,35.855196,739951.0
2017-04-20,52.22,36.526694,812184.0
2017-04-21,52.47,36.701564,811928.0
2017-04-24,52.95,37.037313,1197007.0
2017-04-25,53.54,37.450004,1050027.0
2017-04-26,54.04,37.799743,1307549.0
2017-04-27,53.59,37.484978,2204900.0
2017-04-28,52.54,36.750527,3856054.0
2017-05-01,52.71,36.869438,1346078.0
2017-05-02,53.26,37.254151,1266237.0
2017-05-03,53.48,37.408036,1180215.0
2017-05-04,53.49,37.41503,922954.0
2017-05-05,53.79,37.624873,741866.0
2017-05-08,53.45,37.387051,683574.0
2017-05-09,53.49,37.41503,601872.0
2017-05-10,53.5,37.422025,673711.0
2017-05-11,53.16,37.184203,838850.0
2017-05-12,51.83,36.253898,1578544.0
2017-05-15,51.89,36.295867,940004.0
2017-05-16,51.72,36.176956,1067652.0
2017-05-17,50.61,35.400536,774610.0
2017-05-18,50.1,35.043803,2006864.0000000002
2017-05-19,50.63,35.414526,910049.0
2017-05-22,51.3,35.883175,666815.0
2017-05-23,51.19,35.806233,539350.0
2017-05-24,51.69,36.155972,780579.0
2017-05-25,52.12,36.456747,807460.0
2017-05-26,52.08,36.428768,553263.0
2017-05-30,51.91,36.309857,742690.0
2017-05-31,52.02,36.386799,863751.0
2017-06-01,52.11,36.449752,1069949.0
2017-06-02,52.46,36.694569,741530.0
2017-06-05,52.62,36.806485,628976.0
2017-06-06,52.01,36.379804,811123.0
2017-06-07,51.85,36.267888,1016896.9999999999
2017-06-08,52.06,36.414778,1184816.0
2017-06-09,52.17,36.491721,666994.0
2017-06-12,52.79,36.925396,778586.0
2017-06-13,52.57,37.023996,686220.0
2017-06-14,52.79,37.178937,584278.0
2017-06-15,52.3,36.83384,709558.0
2017-06-16,52.74,37.143723,1324575.0
2017-06-19,53.47,37.657847,752618.0
2017-06-20,52.97,37.305708,463918.0
2017-06-21,52.82,37.200066,1062367.0
2017-06-22,52.66,37.087381,402495.0
2017-06-23,52.61,37.052167,1189426.0
2017-06-26,52.93,37.277536,436870.0
2017-06-27,52.34,36.862011,552111.0
2017-06-28,52.66,37.087381,450698.0
2017-06-29,52.12,36.70707,617041.0
2017-06-30,52.53,36.995824,663786.0
2017-07-03,52.44,36.932439,512996.0
2017-07-05,52.71,37.122595,710176.0
2017-07-06,52.15,36.728198,546983.0
2017-07-07,52.86,37.228237,845452.0
2017-07-10,52.44,36.932439,640864.0
2017-07-11,52.54,37.002867,540431.0
2017-07-12,53.12,37.41135,684580.0
2017-07-13,53.16,37.439521,799963.0
2017-07-14,53.22,37.481777,317769.0
2017-07-17,53.1,37.397264,689791.0
2017-07-18,52.25,36.798626,1104341.0
2017-07-19,52.59,37.038081,1098162.0
2017-07-20,52.57,37.023996,797988.0
2017-07-21,52.65,37.080338,693794.0
2017-07-24,53.38,37.594462,935980.0
2017-07-25,53.8,37.89026,918382.0
2017-07-26,51.83,36.502828,1422843.0
2017-07-27,51.79,36.474657,1098425.0
2017-07-28,49.58,34.918199,2080925.9999999998
2017-07-31,48.18,33.932207,1872491.0
2017-08-01,48.12,33.88995,1335879.0
2017-08-02,47.62,33.53781,1210746.0
2017-08-03,47.76,33.636409,1187598.0
2017-08-04,48.34,34.044891,834437.0
2017-08-07,48.23,33.967421,735452.0
2017-08-08,47.89,33.727966,929826.0
2017-08-09,47.7,33.594152,655755.0
2017-08-10,46.98,33.087071,843546.0
2017-08-11,46.97,33.080028,657855.0
2017-08-14,47.43,33.403997,701840.0
2017-08-15,47.15,33.206798,688099.0
2017-08-16,47.76,33.636409,788079.0
2017-08-17,46.53,32.770145,1071941.0
2017-08-18,46.42,32.692674,709191.0
2017-08-21,46.19,32.53069,1102568.0
2017-08-22,46.41,32.685631,806777.0
2017-08-23,45.62,32.12925,585371.0
2017-08-24,45.23,31.854581,1049792.0
2017-08-25,45.32,31.917966,585197.0
2017-08-28,44.96,31.664425,656626.0
2017-08-29,45.27,31.882752,839184.0
2017-08-30,46.08,32.453219,1400678.0
2017-08-31,45.97,32.375748,1017968.9999999999
2017-09-01,46.43,32.699717,606712.0
2017-09-05,45.72,32.199678,986951.0
2017-09-06,46.54,32.777188,1460806.0
2017-09-07,43.5,30.636177,2602214.0
2017-09-08,45.3,31.903881,1521099.0
2017-09-11,45.37,31.95318,914055.0
2017-09-12,45.59,32.108122,703209.0
2017-09-13,45.63,32.136293,1040187.9999999999
2017-09-14,45.51,32.306664,977297.0
2017-09-15,45.85,32.548024,1602885.0
2017-09-18,45.88,32.56932,878192.0
2017-09-19,45.5,32.299565,861898.0
2017-09-20,45.75,32.477036,513926.0
2017-09-21,45.94,32.611913,491486.0
2017-09-22,46.76,33.194015,1422705.0
2017-09-25,47.23,33.527659,1265190.0
2017-09-26,47.43,33.669635,968728.0
2017-09-27,47.31,33.584449,981491.0
2017-09-28,47.79,33.925192,722241.0
2017-09-29,47.73,33.882599,671551.0
2017-10-02,48.19,34.209144,797725.0
2017-10-03,48.56,34.4718,719719.0
2017-10-04,48.79,34.635072,560850.0
2017-10-05,48.48,34.415009,742405.0
2017-10-06,48.46,34.400812,626589.0
2017-10-09,48.27,34.265935,301094.0
2017-10-10,47.97,34.05297,937819.0
2017-10-11,48.34,34.315626,1053085.0
2017-10-12,47.89,33.99618,1419436.0
2017-10-13,47.67,33.840006,1090026.0
2017-10-16,47.79,33.925192,714544.0
2017-10-17,47.73,33.882599,565335.0
2017-10-18,48.14,34.17365,699871.0
2017-10-19,48.43,34.379515,474749.0
2017-10-20,48.92,34.727357,580649.0
2017-10-23,49.08,34.840938,859411.0
2017-10-24,48.55,34.464701,1353920.0
2017-10-25,47.9,34.003279,1079528.0
2017-10-26,48.23,34.237539,1365758.0
2017-10-27,49.45,35.103594,2676100.0
2017-10-30,47.2,33.506362,2079551.0
2017-10-31,47.26,33.548955,2797923.0
2017-11-01,46.5,33.009446,1717092.0
2017-11-02,46.11,32.732593,1056341.0
2017-11-03,46.0,32.654506,698466.0
2017-11-06,45.86,32.555122,719238.0
2017-11-07,45.94,32.611913,790600.0
2017-11-08,45.72,32.455739,796335.0
2017-11-09,45.88,32.56932,773772.0
2017-11-10,45.94,32.611913,688101.0
2017-11-13,45.81,32.519628,741106.0
2017-11-14,45.57,32.349257,1614100.0
2017-11-15,45.38,32.21438,944471.0
2017-11-16,45.99,32.647407,809239.0
2017-11-17,46.45,32.973952,689515.0
2017-11-20,46.34,32.895865,698267.0
2017-11-21,46.4,32.938458,918321.0
2017-11-22,46.65,33.115928,623721.0
2017-11-24,46.49,33.002347,206632.0
2017-11-27,46.45,32.973952,757189.0
2017-11-28,47.35,33.612844,736600.0
2017-11-29,48.1,34.145255,811053.0
2017-11-30,48.24,34.244638,1447736.0
2017-12-01,47.88,33.989081,1029847.0
2017-12-04,48.3,34.287231,790950.0
2017-12-05,47.51,33.726425,869232.0
2017-12-06,46.04,32.682901,1439534.0
2017-12-07,46.17,32.775185,848375.0
2017-12-08,46.3,32.86747,778449.0
2017-12-11,46.12,32.739691,841209.0
2017-12-12,46.33,32.888766,638382.0
2017-12-13,46.28,32.853272,890474.0
2017-12-14,45.99,32.903353,1097983.0
2017-12-15,46.78,33.468556,1766188.0
2017-12-18,47.14,33.726116,801960.0
2017-12-19,46.94,33.583027,673480.0
2017-12-20,47.03,33.647417,398866.0
2017-12-21,47.39,33.904978,766133.0
2017-12-22,47.06,33.66888,672221.0
2017-12-26,47.54,34.012294,507758.99999999994
2017-12-27,47.55,34.019449,402596.0
2017-12-28,47.53,34.00514,478325.0
2017-12-29,47.73,34.148229,803460.0
2018-01-02,47.86,34.241237,1082162.0
2018-01-03,47.62,34.06953,781792.0
2018-01-04,47.73,34.148229,516513.0
2018-01-05,47.9,34.269855,525376.0
2018-01-08,48.32,34.570342,1109741.0
2018-01-09,47.95,34.305627,1078130.0
2018-01-10,47.48,33.969368,617817.0
2018-01-11,48.57,34.749204,882121.0
2018-01-12,48.8,34.913756,885310.0
2018-01-16,48.44,34.656196,1045239.0
2018-01-17,48.5,34.699122,908637.0
2018-01-18,48.36,34.59896,627843.0
2018-01-19,48.25,34.520261,1271433.0
2018-01-22,48.09,34.40579,1643760.0
2018-01-23,47.35,33.87636,1328842.0
2018-01-24,47.33,33.862051,1384208.0
2018-01-25,47.79,34.191156,1834547.0
2018-01-26,47.83,34.219774,1170547.0
2018-01-29,47.64,34.083839,1324228.0
2018-01-30,46.98,33.611645,1259357.0
2018-01-31,46.51,33.275385,2491308.0
2018-02-01,45.64,32.652947,1996471.0
2018-02-02,45.05,32.230834,1512723.0
2018-02-05,43.45,31.086121,3727069.0
2018-02-06,45.58,32.610021,3666115.0
2018-02-07,45.78,32.75311,2719608.0
2018-02-08,43.99,31.472462,1944400.0
2018-02-09,44.28,31.679941,1519795.0
2018-02-12,44.92,32.137826,1300728.0
2018-02-13,44.39,31.75864,1291154.0
2018-02-14,44.93,32.144981,1068070.0
2018-02-15,45.24,32.366769,1326711.0
2018-02-16,45.05,32.230834,1306072.0
2018-02-20,44.37,31.744331,1082498.0
2018-02-21,44.88,32.109209,777256.0
2018-02-22,44.36,31.737177,2061154.9999999998
2018-02-23,44.77,32.03051,886058.0
2018-02-26,44.32,31.708559,1742902.0
2018-02-27,43.8,31.336527,1511277.0
2018-02-28,43.46,31.093276,1412918.0
2018-03-01,42.32,30.277667,2550553.0
2018-03-02,41.8,29.905635,1973609.0
2018-03-05,43.93,31.429535,3047130.0
2018-03-06,45.51,32.559939,2699308.0
2018-03-07,45.07,32.245143,2133177.0
2018-03-08,45.32,32.424005,1212454.0
2018-03-09,46.41,33.203841,1922453.0
2018-03-12,46.87,33.532946,2109427.0
2018-03-13,47.02,33.640263,2821487.0
2018-03-14,47.41,34.180987,3412343.0
2018-03-15,46.01,33.171635,1729578.0
2018-03-16,46.26,33.351876,3211103.0
2018-03-19,45.81,33.027442,1916941.0
2018-03-20,45.23,32.609282,589866.0
2018-03-21,45.27,32.63812,792900.0
2018-03-22,44.23,31.888316,955332.0
2018-03-23,43.13,31.095253,1032808.0
2018-03-26,43.78,31.563881,1254135.0
2018-03-27,43.62,31.448527,1372564.0
2018-03-28,43.9,31.650397,758606.0
2018-03-29,44.36,31.982041,609014.0
2018-04-02,43.3,31.217818,932183.0
2018-04-03,44.15,31.830639,901354.0
2018-04-04,44.92,32.385782,1026054.0
2018-04-05,44.99,32.43625,810095.0
2018-04-06,43.93,31.672026,936207.0
2018-04-09,43.82,31.59272,816942.0
2018-04-10,44.48,32.068557,622601.0
2018-04-11,44.46,32.054138,760491.0
2018-04-12,44.41,32.01809,756999.0
2018-04-13,44.33,31.960412,673429.0
2018-04-16,44.77,32.277637,867903.0
2018-04-17,45.04,32.472298,770936.0
2018-04-18,44.84,32.328105,1399965.0
2018-04-19,43.58,31.419688,1353016.0
2018-04-20,42.9,30.929431,1330480.0
2018-04-23,42.93,30.95106,936021.0
2018-04-24,42.35,30.5329,1127846.0
2018-04-25,41.83,30.157998,2385551.0
2018-04-26,42.72,30.799658,1853392.0
2018-04-27,41.05,29.595645,3400397.0
2018-04-30,40.55,29.235162,2668241.0
2018-05-01,40.38,29.112598,1648337.0
2018-05-02,40.76,29.386565,1741280.0
2018-05-03,40.53,29.220743,1677059.0
2018-05-04,41.42,29.862402,1182534.0
2018-05-07,41.55,29.956128,1211599.0
2018-05-08,41.63,30.013805,1281426.0
2018-05-09,41.6,29.992176,1407150.0
2018-05-10,41.85,30.172417,785051.0
2018-05-11,41.87,30.186837,566185.0
2018-05-14,41.75,30.100321,651682.0
2018-05-15,41.61,29.999386,1016521.0
2018-05-16,41.76,30.10753,853043.0
2018-05-17,41.88,30.194046,1596714.0
2018-05-18,42.12,30.367078,851761.0
2018-05-21,42.58,30.698722,530754.0
2018-05-22,41.92,30.222885,585342.0
2018-05-23,41.65,30.028224,751917.0
2018-05-24,41.63,30.013805,733703.0
2018-05-25,41.63,30.013805,814764.0
2018-05-29,41.49,29.91287,1180914.0
2018-05-30,42.02,30.294981,995166.0
2018-05-31,41.3,29.775886,1656237.0
2018-06-01,41.45,29.884031,1188582.0
2018-06-04,41.95,30.244514,1083615.0
2018-06-05,42.36,30.54011,784235.0
2018-06-06,42.77,30.835706,1076419.0
2018-06-07,43.03,31.023157,955136.0
2018-06-08,43.64,31.462946,1231523.0
2018-06-11,44.45,32.046928,1693287.0
2018-06-12,44.72,32.241589,1142297.0
2018-06-13,44.02,31.736913,1160193.0
2018-06-14,44.25,32.180532,1272485.0
2018-06-15,44.32,32.231439,1723607.0
2018-06-18,44.08,32.0569,1180912.0
2018-06-19,44.15,32.107807,1045492.0000000001
2018-06-20,44.7,32.507791,1787449.0
2018-06-21,44.23,32.165987,671250.0
2018-06-22,43.69,31.773275,2741573.0
2018-06-25,43.52,31.649644,962690.0
2018-06-26,44.09,32.064173,1638046.0
2018-06-27,43.98,31.984176,1726511.0
2018-06-28,44.36,32.260528,2171091.0
2018-06-29,44.64,32.464157,1513663.0
2018-07-02,44.18,32.129625,770408.0
2018-07-03,44.31,32.224166,511138.0
2018-07-05,44.89,32.645968,801789.0
2018-07-06,45.16,32.842323,839902.0
2018-07-09,45.71,33.242307,717775.0
2018-07-10,45.68,33.22049,843720.0
2018-07-11,45.25,32.907775,758607.0
2018-07-12,45.14,32.827779,529711.0
2018-07-13,45.67,33.213218,646715.0
2018-07-16,45.25,32.907775,658599.0
2018-07-17,45.56,33.133221,785251.0
2018-07-18,45.56,33.133221,750551.0
2018-07-19,46.04,33.482298,905755.0
2018-07-20,46.05,33.48957,1692017.0
2018-07-23,44.98,32.71142,1249069.0
2018-07-24,44.58,32.420522,1376830.0
2018-07-25,44.68,32.493246,1254199.0
2018-07-26,44.27,32.195077,2003486.9999999998
2018-07-27,44.09,32.064173,3513030.0
2018-07-30,43.28,31.475105,2411375.0
2018-07-31,43.57,31.686006,3694014.0
2018-08-01,42.58,30.966035,1443679.0
2018-08-02,43.01,31.27875,994854.0
2018-08-03,43.62,31.722368,906292.0
2018-08-06,43.96,31.969631,1033576.0
2018-08-07,44.39,32.282346,1262604.0
2018-08-08,44.28,32.202349,756826.0
2018-08-09,43.93,31.947814,919338.0
2018-08-10,43.33,31.511467,1207124.0
2018-08-13,43.1,31.344201,706564.0
2018-08-14,43.71,31.78782,956075.0
2018-08-15,43.44,31.591464,851495.0
2018-08-16,44.15,32.107807,690361.0
2018-08-17,44.6,32.435067,734894.0
2018-08-20,45.35,32.9805,1479876.0
2018-08-21,46.25,33.635019,1443822.0
2018-08-22,46.0,33.453208,727770.0
2018-08-23,45.42,33.031407,776174.0
2018-08-24,45.17,32.849596,1118244.0
2018-08-27,45.55,33.125948,919450.0
2018-08-28,45.57,33.140493,1500611.0
2018-08-29,45.76,33.27867,1235703.0
2018-08-30,45.53,33.111404,691796.0
2018-08-31,45.44,33.045952,766124.0
2018-09-04,45.27,32.92232,934889.0
2018-09-05,46.08,33.511388,1200842.0
2018-09-06,45.57,33.140493,756888.0
2018-09-07,45.71,33.242307,769719.0
2018-09-10,46.17,33.576839,811333.0
2018-09-11,46.29,33.664109,622041.0
2018-09-12,46.28,33.656836,552409.0
2018-09-13,46.28,33.656836,693765.0
2018-09-14,46.4,33.744106,428129.0
2018-09-17,46.01,33.46048,629761.0
2018-09-18,46.11,33.533205,1037480.0
2018-09-19,46.1,33.525932,760938.0
2018-09-20,46.02,33.467753,1448891.0
2018-09-21,45.65,33.475086,1935214.0
2018-09-24,44.74,32.807784,769482.0
2018-09-25,44.57,32.683123,1158125.0
2018-09-26,44.3,32.485133,698265.0
2018-09-27,43.78,32.103817,1188296.0
2018-09-28,43.79,32.11115,1001231.0
2018-10-01,43.63,31.993823,1224328.0
2018-10-02,43.03,31.553843,878869.0
2018-10-03,43.34,31.781166,1297597.0
2018-10-04,42.46,31.135863,1089415.0
2018-10-05,41.93,30.747215,806614.0
2018-10-08,42.4,31.091865,959100.0
2018-10-09,40.38,29.610602,1570693.0
2018-10-10,39.94,29.28795,1564952.0
2018-10-11,39.06,28.642647,1258840.0
2018-10-12,38.92,28.539986,1386392.0
2018-10-15,38.89,28.517987,1089680.0
2018-10-16,39.67,29.08996,1028545.0
2018-10-17,39.23,28.767308,1026548.9999999999
2018-10-18,38.61,28.312663,1328228.0
2018-10-19,38.28,28.070674,905026.0
2018-10-22,38.16,27.982679,996826.0
2018-10-23,38.46,28.202668,1176413.0
2018-10-24,37.6,27.572031,1433471.0
2018-10-25,38.52,28.246666,1461019.0
2018-10-26,34.75,25.48213,4025350.0000000005
2018-10-29,34.46,25.269473,3609184.0
2018-10-30,36.29,26.61141,2928187.0
2018-10-31,36.31,26.626076,3934514.0
2018-11-01,37.64,27.601363,1863284.0
2018-11-02,37.96,27.836019,1320654.0
2018-11-05,37.9,27.792021,1372685.0
2018-11-06,37.42,27.440038,807252.0
2018-11-07,37.5,27.498701,1591868.0
2018-11-08,37.99,27.858018,1406615.0
2018-11-09,37.57,27.550032,890868.0
2018-11-12,36.76,26.95606,1009554.0000000001
2018-11-13,37.07,27.183383,1069368.0
2018-11-14,37.0,27.132052,1237144.0
2018-11-15,37.36,27.39604,1375174.0
2018-11-16,37.9,27.792021,1031579.9999999999
2018-11-19,37.48,27.484035,1029010.9999999999
2018-11-20,37.53,27.5207,1142978.0
2018-11-21,37.79,27.711358,987679.0
2018-11-23,38.02,27.880017,341386.0
2018-11-26,38.14,27.968013,1085025.0
2018-11-27,38.1,27.938681,1153402.0
2018-11-28,39.1,28.671979,1040400.9999999999
2018-11-29,38.78,28.437324,880682.0
2018-11-30,38.74,28.407992,1554035.0
2018-12-03,40.16,29.449276,1957054.0
2018-12-04,38.4,28.15867,2676469.0
2018-12-06,39.1,28.671979,1731859.0
2018-12-07,38.38,28.144004,2594533.0
2018-12-10,37.7,27.645361,1621155.0
2018-12-11,37.56,27.542699,960956.0
2018-12-12,37.55,27.535366,904269.0
2018-12-13,36.64,27.142745,965677.0
2018-12-14,36.16,26.787163,2013531.0
2018-12-17,36.33,26.913098,2098690.0
2018-12-18,36.49,27.031625,1602371.0
2018-12-19,35.84,26.550108,1882703.0
2018-12-20,36.2,26.816795,1777288.0
2018-12-21,34.88,25.838945,4323706.0
2018-12-24,33.97,25.164821,659900.0
2018-12-26,35.38,26.209343,1123992.0
2018-12-27,36.05,26.705676,1539615.0
2018-12-28,35.81,26.527885,1162871.0
2018-12-31,35.84,26.550108,948918.0
2019-01-02,36.01,26.676044,1379675.0
2019-01-03,35.45,26.261198,843427.0
2019-01-04,36.52,27.053849,966229.0
2019-01-07,37.16,27.527958,1012967.0
2019-01-08,37.69,27.92058,929285.0
2019-01-09,37.9,28.076147,1548550.0
2019-01-10,38.31,28.379873,1092832.0
2019-01-11,38.34,28.402097,914041.0
2019-01-14,38.32,28.387281,581090.0
2019-01-15,38.43,28.468769,730275.0
2019-01-16,38.4,28.446545,981805.0
2019-01-17,38.87,28.794719,590469.0
2019-01-18,39.61,29.342907,1013628.9999999999
2019-01-22,39.09,28.957694,951957.0
2019-01-23,38.82,28.757679,893247.0
2019-01-24,39.61,29.342907,997023.0
2019-01-25,39.97,29.609594,1057099.0
2019-01-28,40.0,29.631817,1028160.0
2019-01-29,40.28,29.83924,820824.0
2019-01-30,40.59,30.068887,876822.0
2019-01-31,40.96,30.342981,2618997.0
2019-02-01,40.97,30.350389,1291048.0
2019-02-04,40.89,30.291125,1286015.0
2019-02-05,44.88,33.246899,3929118.0
2019-02-06,44.11,32.676487,2127136.0
2019-02-07,43.78,32.432024,1002121.0
2019-02-08,43.45,32.187562,924629.0
2019-02-11,43.56,32.269049,984244.0
2019-02-12,44.45,32.928357,1102927.0
2019-02-13,44.24,32.77279,880813.0
2019-02-14,44.38,32.876501,1423685.0
2019-02-15,44.95,33.298755,944627.0
2019-02-19,45.2,33.483954,734274.0
2019-02-20,45.27,33.535809,1636005.0
2019-02-21,45.62,33.795088,839797.0
2019-02-22,45.88,33.987695,616119.0
2019-02-25,46.07,34.128446,1084387.0
2019-02-26,45.73,33.876575,633832.0
2019-02-27,45.69,33.846944,1359367.0
2019-02-28,45.42,33.646929,843429.0
2019-03-01,45.98,34.061774,896259.0
2019-03-04,45.98,34.061774,769750.0
2019-03-05,45.61,33.78768,896510.0
2019-03-06,45.05,33.372834,922729.0
2019-03-07,44.32,32.832054,943347.0
2019-03-08,44.33,32.839462,1082787.0
2019-03-11,44.03,32.617223,1419186.0
2019-03-12,43.99,32.587591,986236.0
2019-03-13,43.64,32.328313,1108585.0
2019-03-14,43.06,32.178852,1262977.0
2019-03-15,43.0,32.134014,2577679.0
2019-03-18,43.15,32.24611,784087.0
2019-03-19,42.7,31.909823,864229.0
2019-03-20,41.92,31.326927,980391.0
2019-03-21,42.36,31.65574,1062005.0
2019-03-22,40.77,30.467529,1221828.0
2019-03-25,41.14,30.744031,834192.0
2019-03-26,41.65,31.125156,733628.0
2019-03-27,42.1,31.461442,1363568.0
2019-03-28,42.29,31.603429,1141545.0
2019-03-29,42.22,31.551118,1025765.0
2019-04-01,42.62,31.850039,676833.0
2019-04-02,42.47,31.737944,496719.0
2019-04-03,42.6,31.835093,705742.0
2019-04-04,42.91,32.066757,831011.0
2019-04-05,43.56,32.552504,1264223.0
2019-04-08,42.96,32.104122,1422645.0
2019-04-09,42.32,31.625848,914615.0
2019-04-10,42.98,32.119068,881199.0
2019-04-11,43.21,32.290948,875046.0
2019-04-12,43.25,32.32084,718861.0
2019-04-15,43.2,32.283475,814369.0
2019-04-16,43.74,32.687018,783934.0
2019-04-17,43.31,32.365678,541025.0
2019-04-18,43.27,32.335786,770906.0
2019-04-22,42.84,32.014446,835000.0
2019-04-23,42.98,32.119068,1057284.0
2019-04-24,42.9,32.059284,901933.0
2019-04-25,41.69,31.155048,833944.0
2019-04-26,42.01,31.394185,1065086.0
2019-04-29,41.62,31.102737,1516277.0
2019-04-30,39.36,29.413833,3580104.0
2019-05-01,39.53,29.540874,2257873.0
2019-05-02,39.77,29.720227,1242205.0
2019-05-03,40.32,30.131243,936927.0
2019-05-06,40.1,29.966836,1381870.0
2019-05-07,39.27,29.346575,1239282.0
2019-05-08,38.88,29.055127,1003171.0
2019-05-09,38.14,28.502123,1117782.0
2019-05-10,38.45,28.733787,983113.0
2019-05-13,37.06,27.695036,1260250.0
2019-05-14,37.59,28.091107,946819.0
2019-05-15,37.73,28.195729,980476.0
2019-05-16,37.99,28.390028,978587.0
2019-05-17,37.53,28.046269,811065.0
2019-05-20,37.3,27.874389,1221860.0
2019-05-21,37.92,28.337717,930428.0
2019-05-22,37.55,28.061215,814473.0
2019-05-23,36.87,27.553049,748458.0
2019-05-24,37.19,27.792186,635469.0
2019-05-28,36.64,27.381169,1200471.0
2019-05-29,36.83,27.523157,1486750.0
2019-05-30,36.48,27.261601,1013513.0000000001
2019-05-31,35.51,26.536717,1512423.0
2019-06-03,36.01,26.910369,1289886.0
2019-06-04,37.59,28.091107,826321.0
2019-06-05,37.65,28.135945,776544.0
2019-06-06,37.66,28.143418,825969.0
2019-06-07,37.92,28.337717,634300.0
2019-06-10,37.27,27.85197,1468749.0
2019-06-11,37.71,28.180783,1115076.0
2019-06-12,37.83,28.270459,892414.0
2019-06-13,37.77,28.527258,482331.0
2019-06-14,37.39,28.240248,789016.0
2019-06-17,37.61,28.406411,692639.0
2019-06-18,37.95,28.66321,909703.0
2019-06-19,38.2,28.852032,727402.0
2019-06-20,38.33,28.950219,810302.0
