date,close,adjusted,volume
2015-10-01,43.19,30.794,950358.0
2015-10-02,43.99,31.364,971276.0
2015-10-05,44.72,31.885,876358.0
2015-10-06,44.13,31.464,891140.0
2015-10-07,45.01,32.091,1172715.0
2015-10-08,45.99,32.79,1197312.0
2015-10-09,46.77,33.346,1079214.0
2015-10-12,46.74,33.325,1024859.0
2015-10-13,46.11,32.876,1436982.0
2015-10-14,45.18,32.367,1057873.0
2015-10-15,45.64,32.697,1053380.0
2015-10-16,45.93,32.904,1098574.0
2015-10-19,46.06,32.997,944785.0
2015-10-20,46.15,33.062,621379.0
2015-10-21,46.21,33.105,699652.0
2015-10-22,45.7,32.74,985399.0
2015-10-23,47.01,33.678,1138477.0
2015-10-26,47.02,33.685,754663.0
2015-10-27,46.66,33.427,1233998.0
2015-10-28,46.87,33.578,1187324.0
2015-10-29,47.53,34.051,770194.0
2015-10-30,47.4,33.957,818785.0
2015-11-02,48.01,34.394,613126.0
2015-11-03,47.94,34.344,516379.00000000006
2015-11-04,48.09,34.452,661647.0
2015-11-05,48.12,34.473,583159.0
2015-11-06,48.19,34.523,597936.0
2015-11-09,47.92,34.33,385152.0
2015-11-10,48.07,34.437,396130.0
2015-11-11,48.06,34.43,673313.0
2015-11-12,47.05,33.707,433954.0
2015-11-13,46.77,33.506,904399.0
2015-11-16,47.5,34.029,483832.0
2015-11-17,47.84,34.273,410103.0
2015-11-18,48.75,34.925,747929.0
2015-11-19,48.28,34.588,783124.0
2015-11-20,48.49,34.738,869866.0
2015-11-23,48.63,34.839,1099336.0
2015-11-24,45.71,32.747,2022859.0
2015-11-25,45.6,32.668,881814.0
2015-11-27,45.59,32.661,446594.0
2015-11-30,45.57,32.646,1009312.0
2015-12-01,45.77,32.79,695553.0
2015-12-02,45.47,32.575,566816.0
2015-12-03,44.35,31.772,990804.0
2015-12-04,44.96,32.209,1040848.0
2015-12-07,45.13,32.331,538537.0
2015-12-08,44.48,31.866,854563.0
2015-12-09,44.06,31.565,756686.0
2015-12-10,44.2,31.665,924664.0
2015-12-11,43.76,31.35,717634.0
2015-12-14,43.56,31.206,1092266.0
2015-12-15,43.62,31.249,1091811.0
2015-12-16,44.56,31.923,1005103.0000000001
2015-12-17,44.4,31.808,813584.0
2015-12-18,44.05,31.557,1519845.0
2015-12-21,44.32,31.751,537699.0
2015-12-22,44.68,32.009,489710.0
2015-12-23,44.9,32.166,544428.0
2015-12-24,45.07,32.288,171031.0
2015-12-28,45.22,32.396,389730.0
2015-12-29,45.53,32.618,416784.0
2015-12-30,45.45,32.56,562281.0
2015-12-31,45.21,32.389,577671.0
2016-01-04,43.59,31.228,1126399.0
2016-01-05,44.17,31.643,614304.0
2016-01-06,44.16,31.795,1094291.0
2016-01-07,43.46,31.291,758581.0
2016-01-08,42.39,30.52,837029.0
2016-01-11,41.49,29.872,1023485.0
2016-01-12,41.71,30.031,920892.0
2016-01-13,40.21,28.951,1270403.0
2016-01-14,40.48,29.145,1533363.0
2016-01-15,40.24,28.972,1184540.0
2016-01-19,39.85,28.692,1173436.0
2016-01-20,39.56,28.483,1043275.0
2016-01-21,39.39,28.36,866757.0
2016-01-22,40.365,29.062,1280453.0
2016-01-25,40.25,28.98,1148850.0
2016-01-26,41.36,29.779,1510341.0
2016-01-27,40.7,29.303,746549.0
2016-01-28,41.18,29.649,1240327.0
2016-01-29,42.46,30.571,1120335.0
2016-02-01,43.06,31.003,993785.0
2016-02-02,42.79,30.808,1508106.0
2016-02-03,43.08,31.017,1117073.0
2016-02-04,43.24,31.132,805637.0
2016-02-05,42.62,30.686,945064.0
2016-02-08,40.88,29.433,1308865.0
2016-02-09,41.28,29.721,977266.0
2016-02-10,42.22,30.398,1110127.0
2016-02-11,41.46,29.851,1062522.0
2016-02-12,42.48,30.585,845315.0
2016-02-16,43.57,31.37,1118988.0
2016-02-17,44.24,31.852,991019.0
2016-02-18,44.46,32.011,1007428.0
2016-02-19,44.47,32.018,815199.0
2016-02-22,45.36,32.659,819021.0
2016-02-23,44.91,32.335,686917.0
2016-02-24,44.95,32.363,1045968.9999999999
2016-02-25,45.09,32.464,2234650.0
2016-02-26,44.47,32.018,1013473.0000000001
2016-02-29,43.44,31.276,1258497.0
2016-03-01,44.0,31.679,1271892.0
2016-03-02,43.78,31.521,502124.0
2016-03-03,44.59,32.104,607016.0
2016-03-04,44.66,32.155,544489.0
2016-03-07,44.69,32.176,581722.0
2016-03-08,44.09,31.744,471089.0
2016-03-09,43.87,31.586,754691.0
2016-03-10,43.48,31.305,789317.0
2016-03-11,44.34,31.924,963782.0
2016-03-14,44.09,31.744,776416.0
2016-03-15,44.2,31.823,909136.0
2016-03-16,44.87,32.306,939950.0
2016-03-17,45.21,32.551,1084331.0
2016-03-18,45.25,32.579,1076512.0
2016-03-21,45.41,32.695,724509.0
2016-03-22,45.79,32.968,688831.0
2016-03-23,45.9,33.047,757741.0
2016-03-24,44.66,32.155,1184302.0
2016-03-28,44.81,32.263,640733.0
2016-03-29,45.93,33.069,493786.0
2016-03-30,46.31,33.343,500845.0
2016-03-31,46.53,33.501,639986.0
2016-04-01,46.35,33.371,778975.0
2016-04-04,46.43,33.429,418427.0
2016-04-05,45.1,32.471,1061830.0
2016-04-06,45.85,33.011,507345.99999999994
2016-04-07,44.9,32.327,795796.0
2016-04-08,44.94,32.356,423051.0
2016-04-11,44.8,32.255,611120.0
2016-04-12,44.43,31.989,960554.0
2016-04-13,44.62,32.3,716501.0
2016-04-14,44.52,32.228,641036.0
2016-04-15,44.76,32.402,472469.0
2016-04-18,44.89,32.496,683068.0
2016-04-19,45.22,32.735,480025.0
2016-04-20,45.08,32.633,486682.0
2016-04-21,44.79,32.423,694748.0
2016-04-22,44.93,32.525,585037.0
2016-04-25,44.95,32.539,566174.0
2016-04-26,44.58,32.271,895110.0
2016-04-27,44.23,32.018,1489713.0
2016-04-28,43.56,31.533,1666958.0
2016-04-29,43.35,31.381,1150497.0
2016-05-02,43.61,31.569,928461.0
2016-05-03,43.35,31.381,1287787.0
2016-05-04,42.87,31.034,590615.0
2016-05-05,43.03,31.149,648306.0
2016-05-06,42.98,31.113,804124.0
2016-05-09,43.54,31.519,627712.0
2016-05-10,44.05,31.888,503457.00000000006
2016-05-11,43.72,31.649,513719.00000000006
2016-05-12,44.39,32.134,1191182.0
2016-05-13,44.61,32.293,1316659.0
2016-05-16,45.6,33.01,1129724.0
2016-05-17,44.89,32.496,970239.0
2016-05-18,45.18,32.706,868546.0
2016-05-19,45.03,32.597,706620.0
2016-05-20,45.79,33.147,3428156.0
2016-05-23,45.04,32.604,1190280.0
2016-05-24,45.98,33.285,1121379.0
2016-05-25,45.52,32.952,1477249.0
2016-05-26,48.19,34.885,3585122.0
2016-05-27,48.91,35.406,2077020.0
2016-05-31,48.81,35.333,1078274.0
2016-06-01,48.88,35.384,1029600.0000000001
2016-06-02,49.3,35.688,856105.0
2016-06-03,49.1,35.543,756483.0
2016-06-06,49.19,35.609,680235.0
2016-06-07,49.21,35.623,731817.0
2016-06-08,49.98,36.18,1265475.0
2016-06-09,50.32,36.427,1116551.0
2016-06-10,49.6,35.905,952953.0
2016-06-13,49.13,35.565,678568.0
2016-06-14,48.41,35.044,1335586.0
2016-06-15,48.21,34.899,1375509.0
2016-06-16,47.68,34.515,1429219.0
2016-06-17,47.29,34.233,1282079.0
2016-06-20,48.06,34.791,932225.0
2016-06-21,47.91,34.682,857057.0
2016-06-22,47.9,34.675,789809.0
2016-06-23,48.46,35.08,752363.0
2016-06-24,46.35,33.553,1905592.0
2016-06-27,45.67,33.06,1172651.0
2016-06-28,46.44,33.618,993025.0
2016-06-29,47.59,34.45,779870.0
2016-06-30,47.89,34.667,1315602.0
2016-07-01,48.47,35.087,964406.0
2016-07-05,48.34,34.993,968101.0
2016-07-06,49.06,35.514,1391136.0
2016-07-07,49.09,35.536,1031465.0000000001
2016-07-08,49.83,36.072,696302.0
2016-07-11,49.59,35.898,484977.0
2016-07-12,49.38,35.746,856694.0
2016-07-13,49.36,35.906,865891.0
2016-07-14,49.47,35.986,859723.0
2016-07-15,49.22,35.804,1123661.0
2016-07-18,49.6,36.081,659368.0
2016-07-19,49.52,36.023,684652.0
2016-07-20,49.6,36.081,586235.0
2016-07-21,49.33,35.884,693197.0
2016-07-22,49.51,36.015,444712.0
2016-07-25,49.4,35.935,564415.0
2016-07-26,49.34,35.892,474130.0
2016-07-27,48.85,35.535,405861.0
2016-07-28,48.92,35.586,290978.0
2016-07-29,49.36,35.906,500673.00000000006
2016-08-01,49.19,35.782,662010.0
2016-08-02,48.89,35.564,551776.0
2016-08-03,49.18,35.775,633533.0
2016-08-04,47.36,34.451,1847860.0
2016-08-05,48.09,34.982,1252621.0
2016-08-08,46.32,33.695,2378951.0
2016-08-09,45.98,33.447,1760800.0
2016-08-10,46.06,33.506,800183.0
2016-08-11,46.41,33.76,596139.0
2016-08-12,45.97,33.44,645012.0
2016-08-15,45.91,33.396,829787.0
2016-08-16,45.96,33.433,617453.0
2016-08-17,45.03,32.756,1291406.0
2016-08-18,45.54,33.127,1118420.0
2016-08-19,46.57,33.877,1317945.0
2016-08-22,46.92,34.131,1348791.0
2016-08-23,46.75,34.008,1430572.0
2016-08-24,45.74,33.273,2171668.0
2016-08-25,45.99,33.455,2438297.0
2016-08-26,46.19,33.6,1626078.0
2016-08-29,46.35,33.717,1231447.0
2016-08-30,46.21,33.615,1025129.0
2016-08-31,46.0,33.462,903671.0
2016-09-01,46.03,33.484,750089.0
2016-09-02,46.89,34.109,616482.0
2016-09-06,47.0,34.189,647634.0
2016-09-07,47.18,34.32,840897.0
2016-09-08,46.66,33.942,924126.0
2016-09-09,45.02,32.749,1864742.0
2016-09-12,45.78,33.302,1360153.0
2016-09-13,45.29,32.945,1465807.0
2016-09-14,45.33,32.975,1228271.0
2016-09-15,46.03,33.484,663191.0
2016-09-16,46.14,33.564,1516479.0
2016-09-19,46.05,33.498,717045.0
2016-09-20,46.23,33.629,595622.0
2016-09-21,46.8,34.044,614453.0
2016-09-22,47.18,34.32,548972.0
2016-09-23,46.68,33.957,728200.0
2016-09-26,45.9,33.389,838686.0
2016-09-27,45.9,33.389,996832.0
2016-09-28,46.18,33.593,1000901.0
2016-09-29,45.46,33.069,602553.0
2016-09-30,45.94,33.418,675061.0
2016-10-03,45.32,32.967,764096.0
2016-10-04,44.74,32.545,901313.0
2016-10-05,45.11,32.815,1155973.0
2016-10-06,45.36,32.996,735543.0
2016-10-07,45.34,32.982,836811.0
2016-10-10,45.92,33.404,508592.99999999994
2016-10-11,45.5,33.098,884438.0
2016-10-12,45.5,33.274,842089.0
2016-10-13,45.3,33.127,1145569.0
2016-10-14,44.41,32.477,939464.0
2016-10-17,44.09,32.243,544291.0
2016-10-18,44.58,32.601,608170.0
2016-10-19,44.39,32.462,574001.0
2016-10-20,44.05,32.213,1017963.0
2016-10-21,43.91,32.111,732370.0
2016-10-24,43.8,32.031,595572.0
2016-10-25,44.44,32.499,1439170.0
2016-10-26,42.97,31.424,1383093.0
2016-10-27,42.63,31.175,1274517.0
2016-10-28,42.76,31.27,1091694.0
2016-10-31,42.71,31.233,1048657.0
2016-11-01,43.94,32.133,2973098.0
2016-11-02,45.34,33.157,2103523.0
2016-11-03,45.38,33.186,1839398.0
2016-11-04,45.755,33.46,1009676.9999999999
2016-11-07,46.67,34.129,795220.0
2016-11-08,46.67,34.129,822539.0
2016-11-09,47.01,34.378,874435.0
2016-11-10,47.48,34.722,1510176.0
2016-11-11,47.66,34.853,823436.0
2016-11-14,47.88,35.014,838594.0
2016-11-15,48.07,35.153,1034890.0000000001
2016-11-16,48.36,35.365,939717.0
2016-11-17,48.23,35.27,820813.0
2016-11-18,46.49,33.998,2349938.0
2016-11-21,47.51,34.744,4286950.0
2016-11-22,39.56,28.93,14685250.0
2016-11-23,39.26,28.71,7456609.0
2016-11-25,39.05,28.557,1927006.0
2016-11-28,38.8,28.374,2736265.0
2016-11-29,38.87,28.425,2411362.0
2016-11-30,38.74,28.33,4448787.0
2016-12-01,39.04,28.55,2179612.0
2016-12-02,39.2,28.667,1708161.0
2016-12-05,39.61,28.966,1551302.0
2016-12-06,40.37,29.522,2573076.0
2016-12-07,39.93,29.2,1783105.0
2016-12-08,39.83,29.127,1988653.0
2016-12-09,40.4,29.544,1976192.0
2016-12-12,40.58,29.676,1431904.0
2016-12-13,40.77,29.815,1022621.0
2016-12-14,40.14,29.354,1711641.0
2016-12-15,40.39,29.537,901196.0
2016-12-16,40.95,29.946,5379489.0
2016-12-19,40.3,29.471,1020651.0
2016-12-20,40.28,29.456,1022169.0000000001
2016-12-21,40.6,29.69,1132015.0
2016-12-22,40.83,29.859,937367.0
2016-12-23,40.85,29.873,731654.0
2016-12-27,40.92,29.924,1126916.0
2016-12-28,40.93,29.932,772885.0
2016-12-29,41.14,30.085,1337790.0
2016-12-30,41.03,30.005,932472.0
2017-01-03,42.55,31.116,1792428.0
2017-01-04,42.95,31.409,1172493.0
2017-01-05,42.42,31.021,930978.0
2017-01-06,42.43,31.029,862741.0
2017-01-09,42.54,31.109,900145.0
2017-01-10,41.79,30.561,2210152.0
2017-01-11,40.47,29.766,2461758.0
2017-01-12,40.31,29.649,1389542.0
2017-01-13,41.28,30.362,1250630.0
2017-01-17,41.03,30.178,920511.0
2017-01-18,41.21,30.311,878942.0
2017-01-19,40.69,29.928,1157249.0
2017-01-20,40.84,30.038,970123.0
2017-01-23,41.15,30.266,1033606.0
2017-01-24,41.17,30.281,1376464.0
2017-01-25,41.77,30.722,1978996.0
2017-01-26,41.77,30.722,768712.0
2017-01-27,41.5,30.524,1133288.0
2017-01-30,41.0,30.156,1258322.0
2017-01-31,41.61,30.605,1306112.0
2017-02-01,41.92,30.833,880446.0
2017-02-02,41.85,30.781,614347.0
2017-02-03,42.13,30.987,1171677.0
2017-02-06,42.11,30.973,869915.0
2017-02-07,42.11,30.973,802800.0
2017-02-08,42.17,31.017,606195.0
2017-02-09,42.72,31.421,683109.0
2017-02-10,42.83,31.502,571715.0
2017-02-13,43.15,31.737,443865.0
2017-02-14,43.49,31.988,912506.0
2017-02-15,43.5,31.995,1358375.0
2017-02-16,43.79,32.208,803720.0
2017-02-17,44.08,32.421,1516024.0
2017-02-21,44.81,32.958,1421570.0
2017-02-22,44.6,32.804,1604581.0
2017-02-23,44.6,32.804,2751885.0
2017-02-24,45.22,33.26,889288.0
2017-02-27,45.32,33.334,831712.0
2017-02-28,45.45,33.429,1274435.0
2017-03-01,45.89,33.753,919920.0
2017-03-02,45.67,33.591,890931.0
2017-03-03,45.0,33.098,1555827.0
2017-03-06,43.82,32.23,2161929.0
2017-03-07,44.15,32.473,939566.0
2017-03-08,44.37,32.635,958854.0
2017-03-09,44.41,32.664,768318.0
2017-03-10,44.57,32.782,556993.0
2017-03-13,45.25,33.282,959964.0
2017-03-14,45.18,33.231,624322.0
2017-03-15,45.8,33.687,888429.0
2017-03-16,45.54,33.495,702310.0
2017-03-17,45.48,33.451,1129897.0
2017-03-20,45.54,33.495,486278.0
2017-03-21,44.79,32.944,755459.0
2017-03-22,44.33,32.605,1565963.0
2017-03-23,44.21,32.517,717844.0
2017-03-24,44.48,32.716,527024.0
2017-03-27,44.7,32.878,696730.0
2017-03-28,45.02,33.113,650627.0
2017-03-29,45.08,33.157,597873.0
2017-03-30,45.27,33.297,420188.0
2017-03-31,45.23,33.267,694732.0
2017-04-03,45.16,33.216,791678.0
2017-04-04,44.96,33.069,533525.0
2017-04-05,44.22,32.524,1170552.0
2017-04-06,44.68,32.863,824638.0
2017-04-07,44.51,32.738,447196.0
2017-04-10,44.44,32.686,663594.0
2017-04-11,44.3,32.775,782729.0
2017-04-12,43.9,32.479,806472.0
2017-04-13,43.55,32.22,543799.0
2017-04-17,43.88,32.464,694877.0
2017-04-18,43.7,32.331,409544.0
2017-04-19,43.82,32.42,486113.0
2017-04-20,44.27,32.753,559189.0
2017-04-21,43.52,32.198,839472.0
2017-04-24,43.75,32.368,687986.0
2017-04-25,44.23,32.723,738046.0
2017-04-26,44.58,32.982,396495.0
2017-04-27,44.73,33.093,533761.0
2017-04-28,44.49,32.916,829803.0
2017-05-01,44.41,32.856,504861.0
2017-05-02,44.55,32.96,529731.0
2017-05-03,44.56,32.967,452864.0
2017-05-04,45.25,33.478,554987.0
2017-05-05,45.37,33.567,678117.0
2017-05-08,44.59,32.99,720714.0
2017-05-09,44.18,32.686,1261142.0
2017-05-10,43.39,32.102,1711806.0
2017-05-11,43.31,32.043,1322038.0
2017-05-12,43.44,32.139,559487.0
2017-05-15,43.59,32.25,529833.0
2017-05-16,43.26,32.006,1029285.9999999999
2017-05-17,42.83,31.687,859587.0
2017-05-18,42.51,31.451,832892.0
2017-05-19,42.79,31.658,1401160.0
2017-05-22,43.49,32.176,1902594.0
2017-05-23,43.56,32.228,1071174.0
2017-05-24,43.07,31.865,1205633.0
2017-05-25,44.75,33.108,2535043.0
2017-05-26,43.94,32.509,1152079.0
2017-05-30,43.92,32.494,1245608.0
2017-05-31,44.16,32.671,2534671.0
2017-06-01,47.13,34.869,3869947.0
2017-06-02,46.99,34.765,1721884.0
2017-06-05,46.43,34.351,953355.0
2017-06-06,46.1,34.107,1712770.0
2017-06-07,46.06,34.077,896156.0
2017-06-08,46.13,34.129,933468.0
2017-06-09,46.13,34.129,822992.0
2017-06-12,46.29,34.247,1159524.0
2017-06-13,46.69,34.543,658945.0
2017-06-14,46.73,34.573,648761.0
2017-06-15,46.83,34.647,487670.0
2017-06-16,46.88,34.684,1044835.0
2017-06-19,47.23,34.943,800181.0
2017-06-20,47.6,35.217,1260316.0
2017-06-21,47.72,35.305,1205562.0
2017-06-22,47.93,35.461,945092.0
2017-06-23,47.84,35.394,2740470.0
2017-06-26,47.81,35.372,529976.0
2017-06-27,47.61,35.224,453496.0
2017-06-28,47.77,35.342,695953.0
2017-06-29,47.59,35.209,415359.0
2017-06-30,46.95,34.736,1102220.0
2017-07-03,47.51,35.15,421956.0
2017-07-05,47.43,35.091,753772.0
2017-07-06,44.15,32.664,2707889.0
2017-07-07,44.4,32.849,974777.0
2017-07-10,44.0,32.553,1320637.0
2017-07-11,43.36,32.08,1823176.0
2017-07-12,43.2,32.154,1085744.0
2017-07-13,43.13,32.102,1218680.0
2017-07-14,43.4,32.303,1093324.0
2017-07-17,43.1,32.08,945588.0
2017-07-18,42.97,31.983,1057499.0
2017-07-19,43.02,32.02,714628.0
2017-07-20,42.94,31.961,505909.00000000006
2017-07-21,42.89,31.923,702071.0
2017-07-24,43.0,32.005,692915.0
2017-07-25,43.0,32.005,963428.0
2017-07-26,42.89,31.923,1481681.0
2017-07-27,42.37,31.536,996478.0
2017-07-28,42.19,31.402,1134987.0
2017-07-31,41.72,31.052,890439.0
2017-08-01,40.75,30.33,1601473.0
2017-08-02,40.04,29.802,1550976.0
2017-08-03,39.67,29.527,1465937.0
2017-08-04,39.23,29.199,1086763.0
2017-08-07,39.23,29.199,1016807.0
2017-08-08,38.72,28.82,1606529.0
2017-08-09,38.13,28.38,1241831.0
2017-08-10,37.47,27.889,1434476.0
2017-08-11,37.98,28.269,952350.0
2017-08-14,37.9,28.209,835251.0
2017-08-15,36.75,27.353,1722415.0
2017-08-16,37.29,27.755,1733063.0
2017-08-17,36.76,27.361,1054819.0
2017-08-18,36.45,27.13,1050528.0
2017-08-21,36.36,27.063,1870205.0
2017-08-22,37.0,27.539,1680601.0
2017-08-23,36.27,26.996,2565098.0
2017-08-24,36.84,27.42,4079798.0000000005
2017-08-25,37.75,28.098,2391649.0
2017-08-28,37.65,28.023,1430074.0
2017-08-29,37.91,28.217,1421821.0
2017-08-30,38.29,28.499,1546363.0
2017-08-31,38.5,28.656,1486995.0
2017-09-01,37.88,28.194,1107062.0
2017-09-05,37.7,28.06,842205.0
2017-09-06,38.89,28.946,1630341.0
2017-09-07,39.77,29.601,2109970.0
2017-09-08,39.37,29.303,941929.0
2017-09-11,40.24,29.951,1469434.0
2017-09-12,40.65,30.256,1101321.0
2017-09-13,39.44,29.355,1816998.0
2017-09-14,38.23,28.455,2312427.0
2017-09-15,38.53,28.678,2360566.0
2017-09-18,37.94,28.239,1390876.0
2017-09-19,37.18,27.673,1503029.0
2017-09-20,37.82,28.15,941519.0
2017-09-21,37.12,27.629,1040508.9999999999
2017-09-22,37.4,27.837,799695.0
2017-09-25,37.99,28.276,990903.0
2017-09-26,38.7,28.805,1475425.0
2017-09-27,39.11,29.11,1086007.0
2017-09-28,38.7,28.805,707296.0
2017-09-29,38.65,28.767,1033179.0000000001
2017-10-02,38.59,28.723,1283413.0
2017-10-03,38.69,28.797,664636.0
2017-10-04,38.5,28.656,1267459.0
2017-10-05,38.5,28.656,838474.0
2017-10-06,37.87,28.187,1499310.0
2017-10-09,37.64,28.016,1345731.0
2017-10-10,36.9,27.465,1212207.0
2017-10-11,36.95,27.502,1438229.0
2017-10-12,37.23,27.907,988990.0
2017-10-13,37.41,28.042,783840.0
2017-10-16,37.78,28.319,1043817.9999999999
2017-10-17,37.89,28.402,997197.0
2017-10-18,38.13,28.582,1046194.0000000001
2017-10-19,38.8,29.084,1069132.0
2017-10-20,39.37,29.511,1188233.0
2017-10-23,39.21,29.391,873152.0
2017-10-24,39.86,29.878,1343825.0
2017-10-25,39.75,29.796,1249065.0
2017-10-26,39.5,29.608,2308630.0
2017-10-27,36.72,27.525,5353681.0
2017-10-30,36.35,27.247,1586727.0
2017-10-31,37.0,27.734,1147344.0
2017-11-01,36.12,27.075,1268259.0
2017-11-02,35.97,26.962,1049518.0
2017-11-03,36.15,27.097,2109735.0
2017-11-06,34.99,26.228,2704504.0
2017-11-07,34.92,26.175,1228343.0
2017-11-08,34.07,25.538,1860139.0
2017-11-09,34.03,25.508,2164045.0
2017-11-10,33.38,25.021,1636827.0
2017-11-13,33.57,25.163,2534448.0
2017-11-14,33.53,25.133,1724315.0
2017-11-15,34.45,25.823,1567732.0
2017-11-16,36.07,27.037,2778515.0
2017-11-17,36.04,27.015,2170158.0
2017-11-20,34.82,26.1,3154982.0
2017-11-21,34.8,26.085,6334941.0
2017-11-22,35.29,26.453,3535110.0
2017-11-24,35.27,26.438,1034118.0000000001
2017-11-27,36.06,27.03,1774046.0
2017-11-28,36.33,27.232,1907268.0
2017-11-29,36.95,27.697,3482036.0
2017-11-30,36.55,27.397,8090377.0
2017-12-01,35.41,26.543,2861915.0
2017-12-04,37.3,27.959,2551885.0
2017-12-05,36.32,27.225,1341133.0
2017-12-06,34.81,26.093,2821032.0
2017-12-07,35.21,26.393,1656043.0
2017-12-08,35.47,26.588,1614315.0
2017-12-11,35.51,26.618,1222395.0
2017-12-12,35.79,26.828,948363.0
2017-12-13,35.99,26.977,1073900.0
2017-12-14,35.12,26.325,2026152.9999999998
2017-12-15,36.5,27.36,5636436.0
2017-12-18,36.71,27.517,2079000.0000000002
2017-12-19,37.43,28.057,1955414.0
2017-12-20,36.51,27.367,2003189.0
2017-12-21,36.31,27.217,1197697.0
2017-12-22,36.25,27.172,714037.0
2017-12-26,36.24,27.165,565260.0
2017-12-27,36.38,27.27,552450.0
2017-12-28,36.42,27.3,745013.0
2017-12-29,36.13,27.082,723885.0
2018-01-02,37.88,28.394,1607605.0
2018-01-03,37.23,27.907,1300755.0
2018-01-04,37.47,28.087,1437617.0
2018-01-05,37.68,28.244,1241426.0
2018-01-08,37.78,28.319,1855050.0
2018-01-09,37.35,27.997,1505616.0
2018-01-10,36.58,27.42,1261398.0
2018-01-11,36.67,27.684,1653055.0
2018-01-12,37.51,28.318,1550978.0
2018-01-16,38.13,28.786,1840817.0
2018-01-17,36.85,27.82,1675398.0
2018-01-18,36.34,27.435,1195591.0
2018-01-19,36.6,27.631,1809630.0
2018-01-22,37.02,27.948,1271744.0
2018-01-23,36.88,27.842,586851.0
2018-01-24,37.21,28.092,807204.0
2018-01-25,37.37,28.212,935527.0
2018-01-26,37.57,28.363,962568.0
2018-01-29,37.76,28.507,983259.0
2018-01-30,36.74,27.737,934250.0
2018-01-31,35.89,27.095,1260959.0
2018-02-01,35.66,26.921,1193119.0
2018-02-02,35.22,26.589,1176925.0
2018-02-05,33.69,25.434,1153303.0
2018-02-06,34.33,25.917,1561371.0
2018-02-07,33.85,25.555,1163088.0
2018-02-08,32.88,24.823,1402811.0
2018-02-09,33.15,25.026,1652839.0
2018-02-12,32.92,24.853,1185421.0
2018-02-13,31.21,23.562,5558222.0
2018-02-14,31.66,23.902,1261982.0
2018-02-15,31.0,23.403,1688103.0
2018-02-16,31.75,23.97,1930072.0
2018-02-20,31.6,23.856,2189764.0
2018-02-21,32.04,24.188,946612.0
2018-02-22,31.86,24.053,982543.0
2018-02-23,32.26,24.355,903483.0
2018-02-26,32.35,24.423,1337508.0
2018-02-27,31.84,24.038,1203119.0
2018-02-28,31.58,23.841,1787951.0
2018-03-01,24.105,18.198,15341390.0
2018-03-02,25.01,18.881,8128116.0
2018-03-05,25.07,18.927,3512096.0
2018-03-06,24.65,18.609,2502179.0
2018-03-07,25.14,18.979,2325255.0
2018-03-08,24.92,18.813,1635397.0
2018-03-09,25.29,19.093,1486596.0
2018-03-12,25.01,18.881,2079676.0
2018-03-13,24.69,18.64,2603673.0
2018-03-14,24.74,18.677,2858616.0
2018-03-15,24.44,18.451,1909533.0
2018-03-16,23.91,18.051,22869800.0
2018-03-19,23.17,17.492,3052212.0
2018-03-20,22.4,16.911,3342518.0
2018-03-21,22.53,17.009,2042900.0
2018-03-22,22.1,16.684,1362794.0
2018-03-23,21.86,16.503,2124158.0
2018-03-26,21.87,16.511,1716288.0
2018-03-27,21.685,16.371,2669330.0
2018-03-28,22.29,16.828,3913913.0
2018-03-29,22.23,16.782,2604231.0
2018-04-02,21.4,16.156,2504766.0
2018-04-03,21.63,16.33,1968809.0
2018-04-04,22.04,16.639,3089243.0
2018-04-05,22.36,16.881,2610136.0
2018-04-06,22.85,17.251,3677587.0
2018-04-09,22.52,17.001,1947747.0
2018-04-10,23.11,17.447,3022235.0
2018-04-11,23.44,17.696,2652645.0
2018-04-12,22.86,17.452,1959240.0
2018-04-13,22.89,17.475,1721033.0
2018-04-16,23.34,17.818,1343080.0
2018-04-17,23.48,17.925,1111678.0
2018-04-18,23.57,17.994,1216152.0
2018-04-19,22.56,17.223,2205124.0
2018-04-20,22.33,17.047,1592373.0
2018-04-23,22.79,17.398,2001704.0000000002
2018-04-24,22.8,17.406,1858671.0
2018-04-25,22.99,17.551,2019091.0
2018-04-26,23.38,17.849,1663543.0
2018-04-27,23.76,18.139,1143923.0
2018-04-30,23.28,17.772,1411384.0
2018-05-01,23.1,17.635,776412.0
2018-05-02,23.31,17.795,1037858.0
2018-05-03,22.99,17.551,1697074.0
2018-05-04,23.29,17.78,1498713.0
2018-05-07,22.51,17.184,3693729.0
2018-05-08,22.09,16.864,1676283.0
2018-05-09,22.23,16.971,1836054.0
2018-05-10,22.73,17.352,1838216.0
2018-05-11,22.82,17.421,1196616.0
2018-05-14,22.55,17.215,1837866.0
2018-05-15,22.49,17.169,899349.0
2018-05-16,22.83,17.429,1601960.0
2018-05-17,22.66,17.299,1068402.0
2018-05-18,22.43,17.123,1122791.0
2018-05-21,22.1,16.871,1590333.0
2018-05-22,21.81,16.65,1701669.0
2018-05-23,21.28,16.245,3084486.0
2018-05-24,21.8,16.642,1824147.0
2018-05-25,21.69,16.558,1089167.0
2018-05-29,21.18,16.169,1407224.0
2018-05-30,21.44,16.368,1095760.0
2018-05-31,20.92,15.971,2677291.0
2018-06-01,20.98,16.016,1253665.0
2018-06-04,21.24,16.215,1317689.0
2018-06-05,21.3,16.261,954185.0
2018-06-06,21.5,16.413,1316153.0
2018-06-07,21.44,16.368,1509908.0
2018-06-08,21.78,16.627,1384292.0
