date,close,adjusted,volume
2019-04-03,40.38,40.38,1822779.0
2019-04-04,39.94,39.94,690430.0
2019-04-05,40.07,40.07,253724.0
2019-04-08,40.12,40.12,219691.0
2019-04-09,39.55,39.55,335333.0
2019-04-10,39.91,39.91,286173.0
2019-04-11,39.48,39.48,288137.0
2019-04-12,39.26,39.26,269208.0
2019-04-15,44.41,44.41,3098110.0
2019-04-16,42.56,42.56,1864899.0
2019-04-17,42.75,42.75,1516888.0
2019-04-18,43.97,43.97,1422031.0
2019-04-22,44.04,44.04,1105949.0
2019-04-23,44.45,44.45,915737.0
2019-04-24,44.45,44.45,786195.0
2019-04-25,44.63,44.63,352980.0
2019-04-26,45.01,45.01,1026831.0
2019-04-29,45.18,45.18,936256.0
2019-04-30,44.82,44.82,779949.0
2019-05-01,44.09,44.09,584411.0
2019-05-02,44.42,44.42,353227.0
2019-05-03,45.79,45.79,938248.0
2019-05-06,46.51,46.51,1340939.0
2019-05-07,44.69,44.69,1524190.0
2019-05-08,45.04,45.04,947097.0
2019-05-09,45.21,45.21,770893.0
2019-05-10,44.77,44.77,921041.0
2019-05-13,43.32,43.32,867996.0
2019-05-14,43.99,43.99,1037498.0
2019-05-15,44.68,44.68,647296.0
2019-05-16,45.46,45.46,626433.0
2019-05-17,45.37,45.37,692019.0
2019-05-20,45.37,45.37,484197.0
2019-05-21,46.01,46.01,489707.0
2019-05-22,46.18,46.18,482527.0
2019-05-23,46.19,46.19,846543.0
2019-05-24,46.23,46.23,475866.0
2019-05-28,44.96,44.96,1078008.0
2019-05-29,45.39,45.39,578681.0
2019-05-30,45.49,45.49,406829.0
2019-05-31,45.5,45.5,749083.0
2019-06-03,45.59,45.59,754996.0
2019-06-04,46.78,46.78,697799.0
2019-06-05,46.03,46.03,1021864.0
2019-06-06,47.61,47.61,685822.0
2019-06-07,48.16,48.16,424460.0
2019-06-10,48.81,48.81,487741.0
2019-06-11,49.69,49.69,1169810.0
2019-06-12,49.52,49.52,2374779.0
2019-06-13,50.32,50.32,823441.0
2019-06-14,49.69,49.69,541280.0
2019-06-17,50.57,50.57,722248.0
2019-06-18,50.48,50.48,476550.0
2019-06-19,50.59,50.59,685682.0
2019-06-20,50.28,50.28,526535.0
2019-06-21,53.24,53.24,1916544.0
2019-06-24,52.7,52.7,860371.0
2019-06-25,53.16,53.16,731760.0
2019-06-26,52.97,52.97,607685.0
2019-06-27,53.77,53.77,456344.0
2019-06-28,54.21,54.21,1616630.0
2019-07-01,54.71,54.71,1198119.0
2019-07-02,55.52,55.52,777835.0
2019-07-03,55.92,55.92,845336.0
2019-07-05,55.46,55.46,381112.0
2019-07-08,54.55,54.55,609055.0
2019-07-09,54.53,54.53,529495.0
2019-07-10,54.87,54.87,591312.0
2019-07-11,54.26,54.26,591801.0
2019-07-12,53.44,53.44,730917.0
2019-07-15,53.98,53.98,412658.0
2019-07-16,53.74,53.74,495837.0
2019-07-17,53.76,53.76,540661.0
2019-07-18,54.29,54.29,609585.0
2019-07-19,54.3,54.3,490018.0
2019-07-22,54.94,54.94,693088.0
2019-07-23,54.87,54.87,705068.0
2019-07-24,55.42,55.42,516860.0
2019-07-25,56.3,56.3,647641.0
2019-07-26,57.26,57.26,502725.0
2019-07-29,56.41,56.41,798168.0
2019-07-30,58.05,58.05,807019.0
2019-07-31,56.49,56.49,810725.0
2019-08-01,55.76,55.76,774150.0
2019-08-02,55.09,55.09,535961.0
2019-08-05,53.47,53.47,650326.0
2019-08-06,55.26,55.26,626062.0
2019-08-07,56.89,56.89,862384.0
2019-08-08,57.19,57.19,1274269.0
2019-08-09,57.19,57.19,454707.0
2019-08-12,55.38,55.38,482953.0
2019-08-13,56.66,56.66,558104.0
2019-08-14,55.16,55.16,443919.0
2019-08-15,55.27,55.27,420416.0
2019-08-16,55.84,55.84,499104.0
2019-08-19,56.25,56.25,804977.0
2019-08-20,55.77,55.77,572669.0
2019-08-21,55.7,55.7,813376.0
2019-08-22,55.24,55.24,627624.0
2019-08-23,53.15,53.15,899555.0
2019-08-26,54.25,54.25,1471979.0
2019-08-27,52.83,52.83,1940738.0
2019-08-28,52.19,52.19,1290464.0
2019-08-29,52.95,52.95,1266209.0
2019-08-30,52.74,52.74,1031055.0
2019-09-03,52.06,52.06,776171.0
2019-09-04,51.75,51.75,934021.0
2019-09-05,52.75,52.75,825202.0
2019-09-06,52.48,52.48,671725.0
2019-09-09,51.66,51.66,599017.0
2019-09-10,50.27,50.27,715975.0
2019-09-11,51.31,51.31,813862.0
2019-09-12,51.95,51.95,608460.0
2019-09-13,51.35,51.35,744179.0
2019-09-16,50.58,50.58,537431.0
2019-09-17,50.84,50.84,552120.0
2019-09-18,50.72,50.72,376387.0
2019-09-19,50.64,50.64,417381.0
2019-09-20,51.6,51.6,1968586.0
2019-09-23,51.56,51.56,732627.0
2019-09-24,51.37,51.37,789628.0
2019-09-25,49.58,49.58,1112196.0
2019-09-26,48.53,48.53,836779.0
2019-09-27,47.45,47.45,649427.0
2019-09-30,47.66,47.66,727442.0
2019-10-01,47.21,47.21,894703.0
2019-10-02,47.06,47.06,671018.0
2019-10-03,47.94,47.94,907214.0
2019-10-04,49.1,49.1,570398.0
2019-10-07,48.64,48.64,669635.0
2019-10-08,47.7,47.7,667009.0
2019-10-09,47.93,47.93,542991.0
2019-10-10,47.67,47.67,444849.0
2019-10-11,48.63,48.63,630038.0
2019-10-14,48.34,48.34,535440.0
2019-10-15,49.2,49.2,710513.0
2019-10-16,48.82,48.82,605971.0
2019-10-17,49.73,49.73,644879.0
2019-10-18,48.63,48.63,479052.0
2019-10-21,48.63,48.63,511834.0
2019-10-22,48.41,48.41,270877.0
2019-10-23,49.3,49.3,513163.0
2019-10-24,49.53,49.53,476635.0
2019-10-25,49.55,49.55,390938.0
2019-10-28,50.12,50.12,308752.0
2019-10-29,50.53,50.53,350198.0
2019-10-30,49.87,49.87,395376.0
2019-10-31,48.65,48.65,839703.0
2019-11-01,49.63,49.63,1057989.0
2019-11-04,50.22,50.22,1310855.0
2019-11-05,50.43,50.43,1674302.0
2019-11-06,49.12,49.12,1001792.0
2019-11-07,49.25,49.25,1046295.0
2019-11-08,49.52,49.52,470956.0
2019-11-11,49.85,49.85,281426.0
2019-11-12,49.46,49.46,543628.0
2019-11-13,49.55,49.55,536955.0
2019-11-14,49.11,49.11,475211.0
2019-11-15,50.42,50.42,419478.0
2019-11-18,50.42,50.42,474769.0
2019-11-19,51.11,51.11,453643.0
2019-11-20,51.6,51.6,756315.0
2019-11-21,51.55,51.55,595253.0
2019-11-22,52.04,52.04,606132.0
2019-11-25,52.85,52.85,867025.0
2019-11-26,52.67,52.67,470287.0
2019-11-27,53.22,53.22,412569.0
2019-11-29,51.99,51.99,301931.0
2019-12-02,51.43,51.43,584291.0
2019-12-03,51.36,51.36,512832.0
2019-12-04,51.78,51.78,669350.0
2019-12-05,51.6,51.6,732874.0
2019-12-06,52.05,52.05,872937.0
2019-12-09,52.06,52.06,422543.0
2019-12-10,53.09,53.09,1298334.0
2019-12-11,52.18,52.18,759984.0
2019-12-12,52.24,52.24,373785.0
2019-12-13,52.19,52.19,612227.0
2019-12-16,53.11,53.11,517698.0
2019-12-17,52.7,52.7,665573.0
2019-12-18,53.0,53.0,1113274.0
2019-12-19,55.25,55.25,1490880.0
2019-12-20,55.56,55.56,1746953.0
2019-12-23,56.11,56.11,492897.0
2019-12-24,56.02,56.02,273828.0
2019-12-26,56.22,56.22,342196.0
2019-12-27,56.45,56.45,339992.0
2019-12-30,56.64,56.64,847739.0
2019-12-31,56.3,56.3,683477.0
2020-01-02,56.6,56.6,703362.0
2020-01-03,55.98,55.98,406744.0
2020-01-06,55.99,55.99,611883.0
2020-01-07,56.29,56.29,476270.0
2020-01-08,56.68,56.68,879914.0
2020-01-09,56.97,56.97,491616.0
2020-01-10,57.69,57.69,968306.0
2020-01-13,59.45,59.45,856631.0
2020-01-14,60.31,60.31,1048963.0
2020-01-15,60.84,60.84,875077.0
2020-01-16,61.47,61.47,649214.0
2020-01-17,60.88,60.88,774503.0
2020-01-21,61.52,61.52,387300.0
2020-01-22,61.75,61.75,361080.0
2020-01-23,61.57,61.57,522355.0
2020-01-24,61.58,61.58,734853.0
2020-01-27,62.0,62.0,742604.0
2020-01-28,62.95,62.95,601932.0
2020-01-29,62.8,62.8,535098.0
2020-01-30,61.99,61.99,1064705.0
2020-01-31,61.1,61.1,1018104.0
2020-02-03,61.65,61.65,1544861.0
2020-02-04,59.47,59.47,6897733.0
2020-02-05,59.26,59.26,1512983.0
2020-02-06,58.98,58.98,1343989.0
2020-02-07,57.89,57.89,1138964.0
2020-02-10,59.31,59.31,996287.0
2020-02-11,59.45,59.45,820919.0
2020-02-12,59.33,59.33,649976.0
2020-02-13,59.6,59.6,629675.0
2020-02-14,60.45,60.45,1838203.0
2020-02-18,59.3,59.3,773396.0
2020-02-19,60.65,60.65,2306730.0
2020-02-20,58.8,58.8,732427.0
2020-02-21,58.98,58.98,788704.0
2020-02-24,55.92,55.92,1123650.0
2020-02-25,54.72,54.72,1265278.0
2020-02-26,55.02,55.02,1242946.0
2020-02-27,52.45,52.45,1218363.0
2020-02-28,51.53,51.53,1549178.0
2020-03-02,53.34,53.34,1431460.0
2020-03-03,52.47,52.47,1589028.0
2020-03-04,54.89,54.89,992442.0
2020-03-05,51.68,51.68,879258.0
2020-03-06,48.91,48.91,1448038.0
2020-03-09,44.05,44.05,1396614.0
2020-03-10,47.49,47.49,1606156.0
2020-03-11,46.05,46.05,1889478.0
2020-03-12,44.01,44.01,1772342.0
2020-03-13,47.92,47.92,2034878.0
2020-03-16,38.94,38.94,1486256.0
2020-03-17,42.91,42.91,1420036.0
2020-03-18,36.95,36.95,1321530.0
2020-03-19,40.61,40.61,1425525.0
2020-03-20,39.2,39.2,1377317.0
2020-03-23,40.69,40.69,1534617.0
2020-03-24,46.0,46.0,1732713.0
2020-03-25,48.33,48.33,1916752.0
2020-03-26,50.43,50.43,1007763.0
2020-03-27,48.92,48.92,1457909.0
2020-03-30,50.45,50.45,1118208.0
2020-03-31,51.95,51.95,1049001.0
2020-04-01,48.02,48.02,1167875.0
2020-04-02,49.94,49.94,920333.0
2020-04-03,48.93,48.93,784876.0
2020-04-06,52.39,52.39,1699234.0
2020-04-07,52.72,52.72,1077263.0
2020-04-08,55.1,55.1,817049.0
2020-04-09,56.46,56.46,1006345.0
2020-04-13,54.67,54.67,1033338.0
2020-04-14,56.66,56.66,1307230.0
2020-04-15,55.22,55.22,847555.0
2020-04-16,55.76,55.76,828095.0
2020-04-17,57.76,57.76,753668.0
2020-04-20,58.86,58.86,1093552.0
2020-04-21,57.14,57.14,822340.0
2020-04-22,58.26,58.26,622496.0
2020-04-23,58.65,58.65,1031403.0
2020-04-24,60.39,60.39,811759.0
2020-04-27,63.22,63.22,1135898.0
2020-04-28,62.92,62.92,1140148.0
2020-04-29,68.89,68.89,1688328.0
2020-04-30,69.15,69.15,1848179.0
2020-05-01,66.61,66.61,1331908.0
2020-05-04,66.56,66.56,1311209.0
2020-05-05,67.89,67.89,1244858.0
2020-05-06,71.61,71.61,1490760.0
2020-05-07,71.03,71.03,1324719.0
2020-05-08,71.96,71.96,1020037.0
2020-05-11,73.21,73.21,1461163.0
2020-05-12,70.9,70.9,785259.0
2020-05-13,71.13,71.13,1822316.0
2020-05-14,70.19,70.19,1617436.0
2020-05-15,73.49,73.49,865285.0
2020-05-18,75.74,75.74,871068.0
2020-05-19,76.77,76.77,1585244.0
2020-05-20,78.55,78.55,1143058.0
2020-05-21,78.3,78.3,1408759.0
2020-05-22,78.52,78.52,560013.0
2020-05-26,76.49,76.49,1492112.0
2020-05-27,73.49,73.49,2828999.0
2020-05-28,76.9,76.9,2532442.0
2020-05-29,77.73,77.73,9322644.0
2020-06-01,76.64,76.64,1116614.0
2020-06-02,78.01,78.01,1387130.0
2020-06-03,79.04,79.04,794527.0
2020-06-04,76.91,76.91,1655501.0
2020-06-05,74.7,74.7,1143819.0
2020-06-08,75.33,75.33,1325704.0
2020-06-09,74.83,74.83,971638.0
2020-06-10,74.63,74.63,1070562.0
2020-06-11,68.65,68.65,3868759.0
2020-06-12,69.57,69.57,4717828.0
2020-06-15,70.32,70.32,3573486.0
2020-06-16,71.62,71.62,1282992.0
2020-06-17,71.27,71.27,675063.0
2020-06-18,70.79,70.79,1193234.0
2020-06-19,71.22,71.22,1498656.0
2020-06-22,71.68,71.68,1202169.0
2020-06-23,71.37,71.37,1369522.0
2020-06-24,70.47,70.47,1250211.0
2020-06-25,73.29,73.29,2842431.0
2020-06-26,73.06,73.06,3131141.0
2020-06-29,71.94,71.94,1651770.0
2020-06-30,73.3,73.3,798907.0
2020-07-01,73.37,73.37,1069525.0
2020-07-02,72.74,72.74,535379.0
2020-07-06,73.53,73.53,611270.0
2020-07-07,73.73,73.73,1037798.0
2020-07-08,76.22,76.22,944679.0
2020-07-09,79.15,79.15,1254902.0
2020-07-10,78.01,78.01,1494974.0
2020-07-13,77.47,77.47,1829599.0
2020-07-14,79.32,79.32,1481061.0
2020-07-15,83.71,83.71,1942256.0
2020-07-16,83.53,83.53,1512013.0
2020-07-17,85.35,85.35,687890.0
2020-07-20,85.86,85.86,549928.0
2020-07-21,85.98,85.98,981121.0
2020-07-22,85.04,85.04,889088.0
2020-07-23,83.48,83.48,904427.0
2020-07-24,81.64,81.64,954250.0
2020-07-27,83.25,83.25,563875.0
2020-07-28,80.68,80.68,526363.0
2020-07-29,81.52,81.52,755900.0
2020-07-30,88.1,88.1,1963317.0
2020-07-31,87.34,87.34,939814.0
2020-08-03,90.17,90.17,993412.0
2020-08-04,88.18,88.18,503208.0
2020-08-05,89.62,89.62,436579.0
2020-08-06,88.19,88.19,605648.0
2020-08-07,88.17,88.17,552437.0
2020-08-10,87.59,87.59,561183.0
2020-08-11,84.9,84.9,908212.0
2020-08-12,87.8,87.8,748391.0
2020-08-13,88.41,88.41,580658.0
2020-08-14,87.02,87.02,416996.0
2020-08-17,91.03,91.03,1283932.0
2020-08-18,89.0,89.0,738286.0
2020-08-19,87.13,87.13,846694.0
2020-08-20,86.54,86.54,774946.0
2020-08-21,86.49,86.49,591304.0
2020-08-24,88.46,88.46,885161.0
2020-08-25,88.35,88.35,673647.0
2020-08-26,88.71,88.71,645439.0
2020-08-27,87.71,87.71,526593.0
2020-08-28,87.66,87.66,639855.0
2020-08-31,92.5,92.5,1986719.0
2020-09-01,90.68,90.68,1432299.0
2020-09-02,89.44,89.44,1258118.0
2020-09-03,86.4,86.4,849726.0
2020-09-04,83.95,83.95,1537263.0
2020-09-08,83.07,83.07,2682749.0
2020-09-09,84.8,84.8,1539893.0
2020-09-10,83.88,83.88,1363608.0
2020-09-11,82.7,82.7,1215998.0
2020-09-14,83.91,83.91,1272734.0
2020-09-15,84.32,84.32,1255647.0
2020-09-16,84.17,84.17,1626755.0
2020-09-17,84.23,84.23,1140372.0
2020-09-18,84.87,84.87,30838754.0
2020-09-21,85.55,85.55,1958236.0
2020-09-22,85.17,85.17,1302816.0
2020-09-23,83.9,83.9,1637470.0
2020-09-24,80.79,80.79,1054242.0
2020-09-25,81.98,81.98,957159.0
2020-09-28,84.11,84.11,842614.0
2020-09-29,85.19,85.19,612555.0
2020-09-30,85.66,85.66,1134424.0
2020-10-01,86.33,86.33,892215.0
2020-10-02,85.88,85.88,981323.0
2020-10-05,89.47,89.47,900320.0
2020-10-06,88.85,88.85,964211.0
2020-10-07,91.53,91.53,1045583.0
2020-10-08,92.71,92.71,725386.0
2020-10-09,94.48,94.48,578520.0
2020-10-12,95.01,95.01,841099.0
2020-10-13,94.88,94.88,931725.0
2020-10-14,92.61,92.61,1010772.0
2020-10-15,92.2,92.2,595182.0
2020-10-16,92.4,92.4,488845.0
2020-10-19,91.26,91.26,749508.0
2020-10-20,93.16,93.16,1260686.0
2020-10-21,92.41,92.41,751801.0
2020-10-22,93.4,93.4,665166.0
2020-10-23,94.02,94.02,544630.0
2020-10-26,91.31,91.31,762827.0
2020-10-27,91.49,91.49,477708.0
2020-10-28,88.93,88.93,669304.0
2020-10-29,89.39,89.39,825549.0
2020-10-30,87.77,87.77,780088.0
2020-11-02,88.53,88.53,851728.0
2020-11-03,95.51,95.51,1163065.0
2020-11-04,101.51,101.51,1423063.0
2020-11-05,102.48,102.48,1005559.0
2020-11-06,103.31,103.31,647765.0
2020-11-09,101.91,101.91,2157941.0
2020-11-10,99.94,99.94,1338051.0
2020-11-11,101.73,101.73,1149741.0
2020-11-12,103.44,103.44,1071329.0
2020-11-13,104.61,104.61,1171268.0
2020-11-16,105.36,105.36,1319124.0
2020-11-17,104.97,104.97,849517.0
2020-11-18,103.14,103.14,1496441.0
2020-11-19,104.16,104.16,934535.0
2020-11-20,103.33,103.33,1474703.0
2020-11-23,99.8,99.8,2246776.0
2020-11-24,94.66,94.66,2636095.0
2020-11-25,94.65,94.65,1402850.0
2020-11-27,97.4,97.4,686452.0
2020-11-30,96.14,96.14,2973560.0
2020-12-01,95.77,95.77,1597408.0
2020-12-02,93.21,93.21,1834758.0
2020-12-03,93.47,93.47,1855609.0
2020-12-04,95.4,95.4,1707357.0
2020-12-07,93.43,93.43,1375671.0
2020-12-08,94.25,94.25,1386908.0
2020-12-09,92.31,92.31,1166732.0
2020-12-10,95.18,95.18,2249657.0
2020-12-11,95.23,95.23,1113626.0
2020-12-14,97.93,97.93,1869400.0
2020-12-15,100.01,100.01,1218976.0
2020-12-16,100.13,100.13,939898.0
2020-12-17,103.62,103.62,1194002.0
2020-12-18,105.0,105.0,2669301.0
2020-12-21,103.67,103.67,1097981.0
2020-12-22,104.89,104.89,523093.0
2020-12-23,104.86,104.86,618868.0
2020-12-24,105.31,105.31,277767.0
2020-12-28,102.88,102.88,581644.0
2020-12-29,102.71,102.71,549151.0
2020-12-30,103.19,103.19,553077.0
2020-12-31,104.07,104.07,859803.0
2021-01-04,103.73,103.73,1279764.0
2021-01-05,104.83,104.83,858123.0
2021-01-06,106.24,106.24,1480325.0
2021-01-07,108.57,108.57,1824523.0
2021-01-08,112.49,112.49,1215420.0
2021-01-11,115.4,115.4,874585.0
2021-01-12,115.69,115.69,814051.0
2021-01-13,114.75,114.75,869973.0
2021-01-14,115.24,115.24,694241.0
2021-01-15,115.5,115.5,808423.0
2021-01-19,119.83,119.83,1025705.0
2021-01-20,119.67,119.67,861233.0
2021-01-21,118.28,118.28,709626.0
2021-01-22,116.82,116.82,914773.0
2021-01-25,115.73,115.73,831017.0
2021-01-26,113.35,113.35,913195.0
2021-01-27,109.55,109.55,957784.0
2021-01-28,114.89,114.89,1072483.0
2021-01-29,115.05,115.05,1150078.0
2021-02-01,117.49,117.49,1260014.0
2021-02-02,117.73,117.73,1485572.0
2021-02-03,113.83,113.83,1077786.0
2021-02-04,113.43,113.43,726186.0
2021-02-05,113.53,113.53,878131.0
2021-02-08,113.5,113.5,632715.0
2021-02-09,114.17,114.17,914344.0
2021-02-10,119.22,119.22,1119168.0
2021-02-11,123.0,123.0,1454941.0
2021-02-12,125.27,125.27,744999.0
2021-02-16,122.78,122.78,1162158.0
2021-02-17,120.95,120.95,575326.0
2021-02-18,118.24,118.24,728224.0
2021-02-19,117.99,117.99,726815.0
2021-02-22,114.32,114.32,829837.0
2021-02-23,112.8,112.8,1325682.0
2021-02-24,115.15,115.15,947340.0
2021-02-25,112.25,112.25,1437658.0
2021-02-26,113.71,113.71,979396.0
2021-03-01,116.4,116.4,838452.0
2021-03-02,113.77,113.77,1045714.0
2021-03-03,108.37,108.37,1003601.0
2021-03-04,103.08,103.08,1364918.0
2021-03-05,104.55,104.55,1298204.0
2021-03-08,101.51,101.51,1061085.0
2021-03-09,103.3,103.3,1172919.0
2021-03-10,103.05,103.05,976152.0
2021-03-11,106.26,106.26,982498.0
2021-03-12,105.76,105.76,799289.0
2021-03-15,106.67,106.67,805435.0
2021-03-16,103.52,103.52,978164.0
2021-03-17,106.04,106.04,1548380.0
2021-03-18,104.0,104.0,1440345.0
2021-03-19,106.01,106.01,4440223.0
2021-03-22,109.82,109.82,1950867.0
2021-03-23,107.4,107.4,2301333.0
2021-03-24,102.98,102.98,1023494.0
2021-03-25,102.22,102.22,961154.0
2021-03-26,103.3,103.3,657717.0
2021-03-29,102.13,102.13,686741.0
2021-03-30,103.57,103.57,691330.0
2021-03-31,105.31,105.31,1246541.0
2021-04-01,106.54,106.54,698614.0
2021-04-05,105.75,105.75,549382.0
2021-04-06,107.03,107.03,665431.0
2021-04-07,106.16,106.16,708594.0
2021-04-08,107.42,107.42,742605.0
2021-04-09,109.26,109.26,790743.0
2021-04-12,109.38,109.38,1035112.0
2021-04-13,109.04,109.04,1379353.0
2021-04-14,109.91,109.91,660343.0
2021-04-15,110.99,110.99,721211.0
2021-04-16,110.6,110.6,750636.0
2021-04-19,108.63,108.63,909925.0
2021-04-20,109.36,109.36,840490.0
2021-04-21,111.27,111.27,793857.0
2021-04-22,113.21,113.21,681751.0
2021-04-23,114.89,114.89,736845.0
2021-04-26,115.69,115.69,618966.0
2021-04-27,112.73,112.73,818087.0
2021-04-28,113.22,113.22,502478.0
2021-04-29,113.92,113.92,869025.0
2021-04-30,112.47,112.47,1078238.0
2021-05-03,111.78,111.78,1044344.0
2021-05-04,103.5,103.5,3789039.0
2021-05-05,106.48,106.48,1698532.0
2021-05-06,106.18,106.18,1155686.0
2021-05-07,107.56,107.56,957993.0
2021-05-10,104.8,104.8,1569302.0
2021-05-11,104.0,104.0,1017148.0
2021-05-12,101.48,101.48,783729.0
2021-05-13,100.48,100.48,1106579.0
2021-05-14,102.7,102.7,669613.0
2021-05-17,102.02,102.02,930659.0
2021-05-18,100.34,100.34,1230976.0
2021-05-19,100.37,100.37,997856.0
2021-05-20,103.64,103.64,1200903.0
2021-05-21,101.82,101.82,741176.0
2021-05-24,102.56,102.56,827873.0
2021-05-25,103.45,103.45,713087.0
2021-05-26,104.29,104.29,759867.0
2021-05-27,105.1,105.1,1629563.0
2021-05-28,104.83,104.83,584998.0
2021-06-01,102.01,102.01,1551656.0
2021-06-02,100.72,100.72,1131537.0
2021-06-03,100.61,100.61,779795.0
2021-06-04,101.16,101.16,1720851.0
2021-06-07,103.92,103.92,1143265.0
2021-06-08,104.12,104.12,562990.0
2021-06-09,107.3,107.3,765255.0
2021-06-10,108.87,108.87,990340.0
2021-06-11,109.05,109.05,496774.0
2021-06-14,109.58,109.58,516066.0
2021-06-15,108.47,108.47,657305.0
2021-06-16,107.79,107.79,678338.0
2021-06-17,110.56,110.56,898489.0
2021-06-18,108.61,108.61,1263360.0
2021-06-21,109.75,109.75,994283.0
2021-06-22,110.01,110.01,517449.0
2021-06-23,109.09,109.09,666213.0
2021-06-24,109.26,109.26,389781.0
2021-06-25,109.16,109.16,1795353.0
2021-06-28,109.61,109.61,521517.0
2021-06-29,109.15,109.15,548606.0
2021-06-30,108.12,108.12,819597.0
2021-07-01,110.85,110.85,761257.0
2021-07-02,111.12,111.12,380355.0
2021-07-06,113.15,113.15,657743.0
2021-07-07,114.59,114.59,843897.0
2021-07-08,112.89,112.89,872743.0
2021-07-09,113.25,113.25,640828.0
2021-07-12,113.54,113.54,476287.0
2021-07-13,113.33,113.33,556742.0
2021-07-14,111.14,111.14,635027.0
2021-07-15,109.7,109.7,650240.0
2021-07-16,109.17,109.17,828947.0
2021-07-19,110.84,110.84,763716.0
2021-07-20,112.69,112.69,681226.0
2021-07-21,113.54,113.54,526049.0
2021-07-22,115.19,115.19,419218.0
2021-07-23,116.26,116.26,558513.0
2021-07-26,113.0,113.0,447206.0
2021-07-27,114.0,114.0,565003.0
2021-07-28,116.51,116.51,579666.0
2021-07-29,119.32,119.32,739900.0
2021-07-30,119.81,119.81,920123.0
2021-08-02,120.34,120.34,725557.0
2021-08-03,122.16,122.16,712416.0
2021-08-04,122.9,122.9,616739.0
2021-08-05,122.12,122.12,497843.0
2021-08-06,121.43,121.43,653738.0
2021-08-09,121.72,121.72,819183.0
2021-08-10,119.19,119.19,530864.0
2021-08-11,118.14,118.14,647643.0
2021-08-12,120.29,120.29,422228.0
2021-08-13,120.56,120.56,280261.0
2021-08-16,120.98,120.98,651009.0
2021-08-17,120.66,120.66,838644.0
2021-08-18,120.02,120.02,522697.0
2021-08-19,120.9,120.9,697788.0
2021-08-20,123.42,123.42,489143.0
2021-08-23,125.04,125.04,758281.0
2021-08-24,126.25,126.25,773797.0
2021-08-25,129.15,129.15,1254987.0
2021-08-26,130.3,130.3,1151307.0
2021-08-27,129.85,129.85,1500803.0
2021-08-30,130.31,130.31,1546242.0
2021-08-31,130.44,130.44,1187386.0
2021-09-01,133.86,133.86,1031227.0
2021-09-02,139.6,139.6,850349.0
2021-09-03,140.35,140.35,1112145.0
2021-09-07,141.11,141.11,1211265.0
2021-09-08,142.35,142.35,1170461.0
2021-09-09,141.03,141.03,793205.0
2021-09-10,137.66,137.66,1161345.0
2021-09-13,136.63,136.63,950349.0
2021-09-14,138.15,138.15,687772.0
2021-09-15,138.26,138.26,1714869.0
2021-09-16,138.17,138.17,1610546.0
2021-09-17,136.15,136.15,2758229.0
2021-09-20,135.98,135.98,1766807.0
2021-09-21,136.09,136.09,1140480.0
2021-09-22,137.21,137.21,635917.0
2021-09-23,141.02,141.02,696237.0
2021-09-24,141.34,141.34,614392.0
2021-09-27,136.39,136.39,678267.0
2021-09-28,133.22,133.22,1272638.0
2021-09-29,134.24,134.24,640126.0
2021-09-30,133.07,133.07,926265.0
2021-10-01,131.93,131.93,1219718.0
2021-10-04,129.02,129.02,1011168.0
2021-10-05,130.19,130.19,938688.0
2021-10-06,129.36,129.36,849770.0
2021-10-07,131.04,131.04,676903.0
2021-10-08,130.34,130.34,438559.0
2021-10-11,128.53,128.53,355674.0
2021-10-12,128.63,128.63,407039.0
2021-10-13,128.16,128.16,440734.0
2021-10-14,128.94,128.94,384390.0
2021-10-15,128.77,128.77,389604.0
2021-10-18,130.4,130.4,788593.0
2021-10-19,133.22,133.22,607155.0
2021-10-20,131.78,131.78,776555.0
2021-10-21,132.31,132.31,879620.0
2021-10-22,132.73,132.73,491685.0
2021-10-25,130.89,130.89,734715.0
2021-10-26,133.51,133.51,943555.0
2021-10-27,133.02,133.02,591010.0
2021-10-28,135.5,135.5,531403.0
2021-10-29,137.86,137.86,784033.0
2021-11-01,139.07,139.07,988194.0
2021-11-02,136.35,136.35,1033524.0
2021-11-03,136.01,136.01,803391.0
2021-11-04,129.04,129.04,1554212.0
2021-11-05,122.21,122.21,2175983.0
2021-11-08,124.0,124.0,1068381.0
2021-11-09,125.04,125.04,768923.0
2021-11-10,123.66,123.66,724340.0
2021-11-11,126.4,126.4,1277143.0
2021-11-12,128.05,128.05,654967.0
2021-11-15,128.21,128.21,682014.0
2021-11-16,131.4,131.4,788397.0
2021-11-17,130.05,130.05,1495905.0
2021-11-18,128.03,128.03,994825.0
2021-11-19,127.11,127.11,995542.0
2021-11-22,128.65,128.65,1215175.0
2021-11-23,127.86,127.86,791656.0
2021-11-24,129.59,129.59,753469.0
2021-11-26,132.31,132.31,1293140.0
2021-11-29,133.96,133.96,1305563.0
2021-11-30,128.66,128.66,2100848.0
2021-12-01,127.31,127.31,1232425.0
2021-12-02,127.65,127.65,1121075.0
2021-12-03,122.47,122.47,1378432.0
2021-12-06,120.86,120.86,1074720.0
2021-12-07,123.49,123.49,1055026.0
2021-12-08,127.46,127.46,938832.0
2021-12-09,123.79,123.79,580621.0
2021-12-10,122.32,122.32,1254405.0
2021-12-13,124.88,124.88,790530.0
2021-12-14,122.38,122.38,721216.0
2021-12-15,127.08,127.08,1017407.0
2021-12-16,126.97,126.97,753780.0
2021-12-17,125.37,125.37,3262079.0
2021-12-20,119.57,119.57,2511952.0
