date,close,adjusted,volume
2019-12-05,39.84,34.214,2033738.0
2019-12-06,39.85,34.223,2152024.0
2019-12-09,39.73,34.12,2919932.0
2019-12-10,39.2,33.664,2362852.0
2019-12-11,38.16,32.771,3222538.0
2019-12-12,38.7,33.235,3542147.0
2019-12-13,37.13,31.887,3934155.0
2019-12-16,37.33,32.058,3317431.0
2019-12-17,38.25,32.849,2975899.0
2019-12-18,40.19,34.515,3699352.0
2019-12-19,39.93,34.291,2180601.0
2019-12-20,39.93,34.291,4368155.0
2019-12-23,40.2,34.523,2671277.0
2019-12-24,40.21,34.532,937830.0
2019-12-26,40.89,35.116,1302142.0
2019-12-27,39.49,33.913,1936592.0
2019-12-30,39.03,33.518,2285858.0
2019-12-31,38.99,33.484,2160337.0
2020-01-02,38.09,32.711,2752700.0
2020-01-03,38.1,32.72,1652677.0
2020-01-06,38.79,33.312,3173013.0
2020-01-07,39.35,33.793,2629140.0
2020-01-08,39.32,33.767,4300129.0
2020-01-09,38.54,33.098,5499546.0
2020-01-10,39.1,33.578,4586598.0
2020-01-13,38.91,33.415,3447305.0
2020-01-14,39.1,33.578,3017823.0
2020-01-15,39.09,33.57,3959629.0
2020-01-16,39.38,34.151,2103406.0
2020-01-17,39.6,34.342,2675929.0
2020-01-21,39.61,34.35,2594812.0
2020-01-22,39.78,34.498,1879852.0
2020-01-23,39.35,34.125,2533630.0
2020-01-24,38.6,33.474,2181231.0
2020-01-27,38.34,33.249,2121470.0
2020-01-28,38.85,33.691,2515377.0
2020-01-29,39.29,34.073,2211171.0
2020-01-30,39.01,33.83,1904159.0
2020-01-31,37.97,32.928,2782967.0
2020-02-03,39.55,34.298,3042658.0
2020-02-04,40.15,34.819,2117606.0
2020-02-05,41.22,35.747,2859354.0
2020-02-06,41.46,35.955,2058925.0
2020-02-07,40.48,35.105,2341766.0
2020-02-10,39.02,33.839,3047912.0
2020-02-11,39.55,34.298,1951515.0
2020-02-12,41.11,35.651,2070917.0000000002
2020-02-13,40.96,35.521,1876768.0
2020-02-14,40.38,35.018,1583266.0
2020-02-18,39.88,34.585,2476885.0
2020-02-19,39.44,34.203,2002301.9999999998
2020-02-20,40.52,35.14,2942761.0
2020-02-21,38.84,33.683,3312970.0
2020-02-24,37.18,32.243,2909625.0
2020-02-25,35.31,30.621,3590890.0
2020-02-26,34.29,29.737,3452696.0
2020-02-27,33.56,29.104,4511249.0
2020-02-28,36.25,31.437,12739510.0
2020-03-02,33.67,29.199,6644936.0
2020-03-03,31.73,27.517,6487965.0
2020-03-04,33.63,29.164,3881468.0
2020-03-05,30.62,26.554,3624530.0
2020-03-06,30.33,26.303,5003641.0
2020-03-09,29.1,25.236,3256690.0
2020-03-10,28.97,25.123,3420762.0
2020-03-11,25.04,21.715,5717733.0
2020-03-12,21.49,18.636,5229205.0
2020-03-13,23.13,20.059,6476916.0
2020-03-16,23.66,20.518,6185338.0
2020-03-17,24.01,20.822,6118313.0
2020-03-18,21.97,19.053,4374377.0
2020-03-19,21.97,19.053,4042430.9999999995
2020-03-20,20.22,17.535,4614660.0
2020-03-23,18.22,15.801,3390108.0
2020-03-24,20.42,17.709,2537827.0
2020-03-25,21.6,18.732,3816280.0
2020-03-26,23.41,20.302,2337991.0
2020-03-27,22.3,19.339,2361895.0
2020-03-30,22.45,19.469,2439196.0
2020-03-31,22.05,19.122,2775889.0
2020-04-01,20.15,17.474,2345428.0
2020-04-02,19.96,17.31,2140569.0
2020-04-03,18.32,15.887,2072093.9999999998
2020-04-06,22.1,19.165,3543059.0
2020-04-07,22.58,19.582,4097228.0000000005
2020-04-08,23.14,20.067,2293713.0
2020-04-09,25.0,21.68,3372284.0
2020-04-13,23.09,20.024,1837977.0
2020-04-14,23.4,20.293,2726752.0
2020-04-15,22.36,19.391,2707949.0
2020-04-16,21.74,19.197,2195312.0
2020-04-17,22.89,20.212,4042776.0
2020-04-20,22.37,19.753,2913570.0
2020-04-21,22.76,20.097,2307066.0
2020-04-22,21.57,19.047,3221164.0
2020-04-23,22.03,19.453,3382807.0
2020-04-24,23.04,20.345,2248911.0
2020-04-27,24.77,21.872,3172018.0
2020-04-28,25.37,22.402,3125108.0
2020-04-29,27.44,24.23,2707694.0
2020-04-30,25.63,22.632,2068175.9999999998
2020-05-01,23.83,21.042,1783056.0
2020-05-04,23.35,20.618,2375348.0
2020-05-05,22.96,20.274,1855965.0
2020-05-06,22.95,20.265,2342581.0
2020-05-07,23.35,20.618,1728737.0
2020-05-08,25.76,22.746,2219056.0
2020-05-11,25.71,22.702,2020499.0
2020-05-12,24.69,21.802,2069052.0
2020-05-13,23.44,20.698,2609226.0
2020-05-14,24.55,21.678,2556594.0
2020-05-15,25.42,22.446,2278084.0
2020-05-18,27.0,23.841,3352611.0
2020-05-19,27.63,24.398,2422599.0
2020-05-20,28.32,25.007,2383417.0
2020-05-21,29.32,25.89,3726084.0
2020-05-22,26.83,23.691,12943210.0
2020-05-26,28.22,24.919,4559823.0
2020-05-27,29.44,25.996,3513200.0
2020-05-28,28.58,25.236,2175611.0
2020-05-29,27.7,24.459,2888268.0
2020-06-01,29.2,25.784,2509187.0
2020-06-02,29.14,25.731,1739252.0
2020-06-03,31.1,27.462,2579349.0
2020-06-04,32.51,28.707,2435863.0
2020-06-05,33.4,29.493,2281920.0
2020-06-08,35.12,31.011,2986802.0
2020-06-09,34.12,30.128,3109867.0
2020-06-10,32.44,28.645,2307054.0
2020-06-11,29.31,25.881,3007032.0
2020-06-12,29.56,26.102,2922955.0
2020-06-15,29.22,25.802,2766498.0
2020-06-16,30.03,26.517,1859529.0
2020-06-17,29.04,25.643,1706238.0
2020-06-18,29.25,25.828,1866917.0
2020-06-19,28.09,24.804,4248222.0
2020-06-22,29.52,26.066,3900622.0
2020-06-23,30.14,26.614,2152440.0
2020-06-24,28.79,25.422,1924729.0
2020-06-25,29.35,25.916,1893636.0
2020-06-26,27.1,23.93,3671008.0
2020-06-29,29.43,25.987,2349756.0
2020-06-30,29.16,25.749,2033936.0000000002
2020-07-01,28.86,25.484,2099592.0
2020-07-02,29.4,25.961,1334895.0
2020-07-06,29.62,26.155,1490851.0
2020-07-07,28.52,25.183,1562029.0
2020-07-08,28.86,25.484,1899762.0
2020-07-09,27.99,24.715,1551645.0
2020-07-10,28.84,25.466,2920634.0
2020-07-13,27.99,24.715,1856542.0
2020-07-14,27.52,24.3,2958753.0
2020-07-15,29.15,25.74,3268223.0
2020-07-16,28.89,25.51,1944921.0
2020-07-17,27.72,24.477,2024317.0
2020-07-20,27.55,24.327,1926195.0
2020-07-21,30.22,26.685,3922478.0
2020-07-22,29.69,26.217,2974821.0
2020-07-23,30.94,27.32,3430551.0
2020-07-24,29.82,26.331,2821569.0
2020-07-27,29.87,26.376,2462976.0
2020-07-28,30.11,26.587,1980793.0
2020-07-29,30.97,27.347,2190893.0
2020-07-30,30.61,27.029,2202283.0
2020-07-31,29.39,25.952,1925660.0
2020-08-03,27.24,24.053,3528181.0
2020-08-04,27.56,24.336,2526092.0
2020-08-05,27.66,24.424,2218574.0
2020-08-06,26.96,23.806,2671673.0
2020-08-07,27.48,24.265,3661054.0
2020-08-10,29.63,26.164,11810560.0
2020-08-11,30.3,26.755,4588623.0
2020-08-12,30.15,26.623,3212255.0
2020-08-13,29.24,25.819,2960737.0
2020-08-14,28.73,25.369,3332421.0
2020-08-17,28.4,25.078,3214332.0
2020-08-18,27.2,24.018,4141151.0
2020-08-19,27.5,24.283,4520216.0
2020-08-20,27.19,24.009,5278772.0
2020-08-21,27.57,24.345,15242410.0
2020-08-24,29.17,25.757,6115885.0
2020-08-25,29.66,26.19,3875044.0
2020-08-26,29.14,25.731,2248954.0
2020-08-27,29.77,26.287,1972105.0
2020-08-28,30.39,26.835,1930385.0
2020-08-31,30.33,26.782,1809195.0
2020-09-01,30.74,27.144,2227803.0
2020-09-02,32.41,28.618,2938320.0
2020-09-03,31.85,28.124,2179542.0
2020-09-04,32.27,28.495,1937831.0
2020-09-08,32.73,28.901,3394074.0
2020-09-09,33.66,29.722,2765626.0
2020-09-10,33.13,29.254,2632990.0
2020-09-11,34.2,30.199,2837492.0
2020-09-14,35.87,31.674,2370371.0
2020-09-15,35.84,31.647,2840043.0
2020-09-16,36.54,32.265,2370641.0
2020-09-17,35.95,31.744,1851737.0
2020-09-18,35.79,31.603,2717076.0
2020-09-21,34.44,30.411,3093033.0
2020-09-22,34.58,30.535,2017285.0000000002
2020-09-23,33.11,29.237,3239370.0
2020-09-24,32.87,29.025,2027766.0000000002
2020-09-25,32.8,28.963,1841670.0
2020-09-28,32.39,28.601,1633720.0
2020-09-29,32.11,28.353,1938016.0
2020-09-30,33.03,29.166,2582016.0
2020-10-01,34.11,30.12,1955701.0
2020-10-02,35.63,31.462,2167652.0
2020-10-05,37.2,32.848,2880807.0
2020-10-06,36.55,32.274,2909514.0
2020-10-07,37.54,33.148,2292283.0
2020-10-08,38.34,33.855,2031447.0
2020-10-09,38.03,33.581,1771400.0
2020-10-12,37.59,33.192,1250161.0
2020-10-13,38.2,33.731,3689971.0
2020-10-14,38.14,33.678,1880179.0
2020-10-15,38.35,33.997,2735816.0
2020-10-16,38.09,33.767,1499080.0
2020-10-19,37.86,33.563,1295266.0
2020-10-20,38.37,34.015,1415796.0
2020-10-21,38.73,34.334,1312835.0
2020-10-22,38.89,34.476,3437108.0
2020-10-23,39.77,35.256,1567974.0
2020-10-26,38.06,33.74,1443739.0
2020-10-27,38.29,33.944,984056.0
2020-10-28,36.35,32.224,1401274.0
2020-10-29,36.99,32.792,1302107.0
2020-10-30,36.88,32.694,1344419.0
2020-11-02,37.34,33.102,1231009.0
2020-11-03,38.76,34.361,1344229.0
2020-11-04,36.9,32.712,1328557.0
2020-11-05,37.98,33.669,1029249.0000000001
2020-11-06,37.06,32.854,1168967.0
2020-11-09,39.71,35.203,3509965.0
2020-11-10,39.16,34.715,1446437.0
2020-11-11,37.32,33.084,3223525.0
2020-11-12,36.5,32.357,1700421.0
2020-11-13,37.24,33.013,1385973.0
2020-11-16,39.72,35.212,2672901.0
2020-11-17,40.02,35.478,2158624.0
2020-11-18,39.94,35.407,1703921.0
2020-11-19,41.33,36.639,2648310.0
2020-11-20,39.28,34.822,5259891.0
2020-11-23,38.26,33.917,3809707.0
2020-11-24,38.93,34.511,2145905.0
2020-11-25,38.35,33.997,2468359.0
2020-11-27,38.13,33.802,1615101.0
2020-11-30,37.4,33.155,3190380.0
2020-12-01,39.0,34.573,2458727.0
2020-12-02,39.44,34.963,2477211.0
2020-12-03,40.84,36.205,3000285.0
2020-12-04,41.67,36.94,2377286.0
2020-12-07,41.4,36.701,2126764.0
2020-12-08,42.75,37.898,2396813.0
2020-12-09,42.99,38.111,1657233.0
2020-12-10,42.27,37.472,1129725.0
2020-12-11,42.03,37.26,981612.0
2020-12-14,40.99,36.338,1185955.0
2020-12-15,42.18,37.392,1237427.0
2020-12-16,40.79,36.16,1685677.0
2020-12-17,41.1,36.435,1461475.0
2020-12-18,39.04,34.609,3246909.0
2020-12-21,39.96,35.424,2414521.0
2020-12-22,39.24,34.786,1394156.0
2020-12-23,40.11,35.557,1103287.0
2020-12-24,39.49,35.008,676246.0
2020-12-28,40.36,35.779,1460917.0
2020-12-29,40.33,35.752,1040360.0
2020-12-30,40.48,35.885,814305.0
2020-12-31,40.44,35.85,1059339.0
2021-01-04,39.1,34.662,1796857.0
2021-01-05,40.33,35.752,1119528.0
2021-01-06,43.6,38.651,3416756.0
2021-01-07,43.94,38.953,2458051.0
2021-01-08,43.89,38.908,1633604.0
2021-01-11,46.44,41.169,2187405.0
2021-01-12,47.27,41.905,2317807.0
2021-01-13,46.28,41.027,1590607.0
2021-01-14,47.32,42.085,1498171.0
2021-01-15,47.85,42.557,1735774.0
2021-01-19,47.1,41.89,1404240.0
2021-01-20,47.72,42.441,1263055.0
2021-01-21,47.83,42.539,2001202.0000000002
2021-01-22,47.55,42.29,1320310.0
2021-01-25,47.22,41.997,2411850.0
2021-01-26,46.44,41.303,2284751.0
2021-01-27,43.18,38.403,2786489.0
2021-01-28,43.84,38.99,3304083.0
2021-01-29,43.82,38.973,1792965.0
2021-02-01,44.68,39.738,1803074.0
2021-02-02,45.4,40.378,1866167.0
2021-02-03,45.71,40.654,1823732.0
2021-02-04,47.97,42.664,2303172.0
2021-02-05,48.98,43.562,2053254.0
2021-02-08,50.4,44.825,1670953.0
2021-02-09,51.12,45.465,1552849.0
2021-02-10,51.12,45.465,1180920.0
2021-02-11,52.04,46.283,1315618.0
2021-02-12,52.13,46.363,1215991.0
2021-02-16,51.9,46.159,1287210.0
2021-02-17,50.55,44.958,1377760.0
2021-02-18,51.79,46.061,1573936.0
2021-02-19,51.86,46.123,1164855.0
2021-02-22,53.98,48.009,2315211.0
2021-02-23,52.93,47.075,1760304.0
2021-02-24,54.75,48.694,1749191.0
2021-02-25,52.73,46.897,2549817.0
2021-02-26,48.09,42.77,5795144.0
2021-03-01,51.65,45.936,3716009.0
2021-03-02,50.2,44.647,2774276.0
2021-03-03,51.34,45.661,2003159.9999999998
2021-03-04,50.69,45.083,1971395.0
2021-03-05,52.11,46.346,2372932.0
2021-03-08,56.88,50.588,3616083.0
2021-03-09,55.79,49.619,1787974.0
2021-03-10,56.67,50.401,1991844.0
2021-03-11,56.43,50.188,1246413.0
2021-03-12,57.46,51.104,983120.0
2021-03-15,59.06,52.527,1088236.0
2021-03-16,57.77,51.38,1332679.0
2021-03-17,58.01,51.593,910465.0
2021-03-18,56.63,50.366,1580692.0
2021-03-19,58.54,52.064,2067177.0
2021-03-22,58.05,51.629,1592267.0
2021-03-23,55.59,49.441,1688183.0
2021-03-24,53.61,47.68,1985294.0
2021-03-25,56.15,49.939,1320651.0
2021-03-26,57.57,51.202,1044700.0
2021-03-29,55.95,49.761,1632329.0
2021-03-30,57.31,50.97,1352068.0
2021-03-31,56.25,50.028,1542687.0
2021-04-01,56.75,50.472,1477002.0
2021-04-05,55.48,49.343,2104053.0
2021-04-06,56.21,49.992,1737477.0
2021-04-07,56.11,49.903,962222.0
2021-04-08,56.86,50.57,1174755.0
2021-04-09,58.35,51.895,1503324.0
2021-04-12,59.73,53.123,1602275.0
2021-04-13,58.25,51.806,1508084.0
2021-04-14,58.62,52.135,1445588.0
2021-04-15,58.75,52.43,843397.0
2021-04-16,58.75,52.43,1056673.0
2021-04-19,58.05,51.805,850606.0
2021-04-20,56.71,50.609,1084082.0
2021-04-21,57.78,51.564,736639.0
2021-04-22,57.68,51.475,744338.0
2021-04-23,59.06,52.707,772957.0
2021-04-26,57.1,50.957,1511389.0
2021-04-27,58.72,52.403,817436.0
2021-04-28,58.86,52.528,994214.0
2021-04-29,59.09,52.733,804572.0
2021-04-30,58.98,52.635,1760316.0
2021-05-03,61.41,54.804,3348593.0
2021-05-04,61.31,54.715,1872072.0
2021-05-05,61.09,54.518,1413718.0
2021-05-06,62.66,55.919,1537394.0
2021-05-07,63.19,56.392,893251.0
2021-05-10,62.62,55.884,1807317.0
2021-05-11,62.28,55.58,1621678.0
2021-05-12,59.54,53.135,1200862.0
2021-05-13,61.72,55.08,1011425.9999999999
2021-05-14,64.6,57.651,1225449.0
2021-05-17,65.82,58.739,1732913.0
2021-05-18,63.99,57.106,1177918.0
2021-05-19,61.67,55.036,1413763.0
2021-05-20,59.7,53.278,3026733.0
2021-05-21,60.87,54.322,3612589.0
2021-05-24,61.55,54.929,1969146.0
2021-05-25,61.42,54.813,1213982.0
2021-05-26,63.98,57.097,1629801.0
2021-05-27,64.33,57.41,1296296.0
2021-05-28,63.29,56.482,1736522.0
2021-06-01,63.67,56.821,993932.0
2021-06-02,62.94,56.169,1166695.0
2021-06-03,62.37,55.661,849580.0
2021-06-04,62.07,55.393,758109.0
2021-06-07,61.24,54.652,934271.0
2021-06-08,62.5,55.777,942671.0
2021-06-09,62.02,55.348,907680.0
2021-06-10,61.17,54.59,848159.0
2021-06-11,62.63,55.893,680697.0
2021-06-14,61.63,55.0,964987.0
2021-06-15,60.89,54.34,984118.0
2021-06-16,60.52,54.01,1153924.0
2021-06-17,58.27,52.002,1441123.0
2021-06-18,57.25,51.091,1799071.0
2021-06-21,58.69,52.376,774843.0
2021-06-22,59.35,52.965,789362.0
2021-06-23,60.09,53.626,1144961.0
2021-06-24,61.17,54.59,1095915.0
2021-06-25,63.39,56.571,3742352.0
2021-06-28,60.71,54.179,1745083.0
2021-06-29,60.53,54.018,1226404.0
2021-06-30,61.63,55.0,1318742.0
2021-07-01,62.48,55.759,1580902.0
2021-07-02,62.25,55.553,831933.0
2021-07-06,60.52,54.01,2220442.0
2021-07-07,60.72,54.188,1634467.0
2021-07-08,60.73,54.197,1641248.0
2021-07-09,63.07,56.285,1404960.0
2021-07-12,63.33,56.517,1530705.0
2021-07-13,61.27,54.679,1268488.0
2021-07-14,60.34,53.849,1059279.0
2021-07-15,57.55,51.53,2337870.0
2021-07-16,56.01,50.151,1306284.0
2021-07-19,54.47,48.772,1796716.0
2021-07-20,57.05,51.082,1589337.0
2021-07-21,58.68,52.542,1231020.0
2021-07-22,58.14,52.058,920324.0
2021-07-23,58.37,52.264,871861.0
2021-07-26,58.56,52.434,798394.0
2021-07-27,57.03,51.064,1084907.0
2021-07-28,56.79,50.849,891446.0
2021-07-29,56.8,50.858,1937866.0
2021-07-30,57.06,51.091,1019539.9999999999
2021-08-02,55.86,50.017,2797024.0
2021-08-03,55.56,49.748,2329867.0
2021-08-04,53.45,47.859,1728970.0
2021-08-05,54.44,48.745,1106526.0
2021-08-06,54.73,49.005,888861.0
2021-08-09,54.74,49.014,1146591.0
2021-08-10,56.62,50.697,1868648.0
2021-08-11,57.74,51.7,1403646.0
2021-08-12,56.94,50.984,1230799.0
2021-08-13,56.0,50.142,922522.0
2021-08-16,55.8,49.963,1232930.0
2021-08-17,54.06,48.405,1299019.0
2021-08-18,53.71,48.092,1563410.0
2021-08-19,54.39,48.7,2398881.0
2021-08-20,58.34,52.237,15561930.0
2021-08-23,58.68,52.542,3175787.0
2021-08-24,59.59,53.356,1724992.0
2021-08-25,58.26,52.166,1975435.0
2021-08-26,57.83,51.781,1696444.0
2021-08-27,57.28,51.288,1686117.0
2021-08-30,55.91,50.061,1557017.0
2021-08-31,56.69,50.76,1766390.0
2021-09-01,57.13,51.154,1653216.0
2021-09-02,57.67,51.637,1504753.0
2021-09-03,57.18,51.199,1183524.0
2021-09-07,53.48,47.886,2632763.0
2021-09-08,52.97,47.429,2052188.0000000002
2021-09-09,53.68,48.065,1629167.0
2021-09-10,52.2,46.74,1608594.0
2021-09-13,50.46,45.182,2632651.0
2021-09-14,49.75,44.546,2331508.0
2021-09-15,49.76,44.555,2071845.9999999998
2021-09-16,49.35,44.188,1636374.0
2021-09-17,49.63,44.438,4868466.0
2021-09-20,49.96,44.734,1806874.0
2021-09-21,49.8,44.591,1819281.0
2021-09-22,50.58,45.289,1670512.0
2021-09-23,51.95,46.516,2895182.0
2021-09-24,48.23,43.185,4471337.0
2021-09-27,49.35,44.188,2362377.0
2021-09-28,49.31,44.152,1459487.0
2021-09-29,49.39,44.223,1137035.0
2021-09-30,45.66,40.884,3455814.0
2021-10-01,46.65,41.77,3507340.0
2021-10-04,46.59,41.716,2603101.0
2021-10-05,45.36,40.615,2975645.0
2021-10-06,46.04,41.224,2211068.0
2021-10-07,47.53,42.558,2670812.0
2021-10-08,47.3,42.352,1279088.0
2021-10-11,46.57,41.698,1350012.0
2021-10-12,46.98,42.066,1250068.0
2021-10-13,47.44,42.477,1826840.0
2021-10-14,47.45,42.757,1487756.0
2021-10-15,47.61,42.901,1440460.0
2021-10-18,47.54,42.838,1343062.0
2021-10-19,47.65,42.937,1027428.0
2021-10-20,47.61,42.901,957998.0
2021-10-21,48.88,44.045,1045183.9999999999
2021-10-22,48.51,43.712,903153.0
2021-10-25,49.39,44.505,1264485.0
2021-10-26,48.27,43.496,1299706.0
2021-10-27,46.9,42.261,1011273.0000000001
2021-10-28,47.4,42.712,734768.0
2021-10-29,47.67,42.955,1061202.0
2021-11-01,48.53,43.73,1649234.0
2021-11-02,49.06,44.208,1257574.0
2021-11-03,51.97,46.83,3250486.0
2021-11-04,52.16,47.001,1538496.0
2021-11-05,52.94,47.704,1368031.0
2021-11-08,53.18,47.92,1176321.0
2021-11-09,54.71,49.299,1991494.0
2021-11-10,54.0,48.659,1507583.0
2021-11-11,53.86,48.533,1032994.0
2021-11-12,54.94,49.506,1325901.0
2021-11-15,55.53,50.038,1546466.0
2021-11-16,56.28,50.713,1552067.0
2021-11-17,55.59,50.092,1819013.0
2021-11-18,57.56,51.867,4147973.9999999995
2021-11-19,50.68,45.667,10909300.0
2021-11-22,52.07,46.92,3354458.0
2021-11-23,51.7,46.586,2429601.0
2021-11-24,49.84,44.91,2673261.0
2021-11-26,48.7,43.883,1498337.0
2021-11-29,47.96,43.216,2164850.0
2021-11-30,45.64,41.126,3178294.0
2021-12-01,44.59,40.18,2265100.0
2021-12-02,44.64,40.225,1901803.0
2021-12-03,43.96,39.612,2001108.0
2021-12-06,44.07,39.711,2898901.0
2021-12-07,44.41,40.017,2177883.0
2021-12-08,44.35,39.963,1713215.0
2021-12-09,44.78,40.351,2455354.0
2021-12-10,44.41,40.017,1778280.0
2021-12-13,42.15,37.981,2438069.0
2021-12-14,42.75,38.522,2767160.0
2021-12-15,42.77,38.54,1649820.0
2021-12-16,42.15,37.981,2121911.0
2021-12-17,42.03,37.873,2667019.0
2021-12-20,39.96,36.008,3965769.0
2021-12-21,41.59,37.476,1903644.0
2021-12-22,41.73,37.603,1238229.0
2021-12-23,41.92,37.774,1197372.0
2021-12-27,42.19,38.017,1353184.0
2021-12-28,42.47,38.269,1284770.0
2021-12-29,43.61,39.297,1583381.0
2021-12-30,43.96,39.612,1362459.0
2021-12-31,43.63,39.315,1336139.0
2022-01-03,44.76,40.333,2389762.0
2022-01-04,43.17,38.9,4219283.0
2022-01-05,42.31,38.125,2446121.0
2022-01-06,42.21,38.035,1759089.0
2022-01-07,42.05,37.891,1891596.0
2022-01-10,41.98,37.828,3072884.0
2022-01-11,42.36,38.17,1788861.0
2022-01-12,43.22,38.945,1973312.0
2022-01-13,43.24,39.236,1644853.0
2022-01-14,43.38,39.363,1600234.0
2022-01-18,43.21,39.208,1655949.0
2022-01-19,44.21,40.116,2539137.0
2022-01-20,43.14,39.145,2190096.0
2022-01-21,43.17,39.172,2028458.0
2022-01-24,46.47,42.166,3251480.0
2022-01-25,45.67,41.44,1914855.0
2022-01-26,44.56,40.433,2090225.0000000002
2022-01-27,44.49,40.37,2117378.0
2022-01-28,44.43,40.315,1354616.0
2022-01-31,44.68,40.542,1667711.0
2022-02-01,44.45,40.333,1654130.0
2022-02-02,43.23,39.226,2362158.0
2022-02-03,42.15,38.246,1236185.0
2022-02-04,42.24,38.328,1575381.0
2022-02-07,43.31,39.299,1167549.0
2022-02-08,44.27,40.17,1173723.0
2022-02-09,44.89,40.733,932754.0
2022-02-10,44.4,40.288,1007284.0000000001
2022-02-11,43.85,39.789,1232007.0
2022-02-14,43.09,39.099,1122030.0
2022-02-15,45.03,40.86,1841248.0
2022-02-16,44.04,39.961,1400736.0
2022-02-17,42.82,38.854,1668336.0
2022-02-18,42.19,38.283,2518934.0
2022-02-22,41.48,37.639,2676673.0
2022-02-23,39.87,36.178,3259342.0
2022-02-24,41.41,37.575,3021057.0
2022-02-25,29.07,26.378,38092910.0
2022-02-28,31.62,28.692,13005250.0
2022-03-01,29.23,26.523,8402776.0
2022-03-02,30.98,28.111,6395783.0
2022-03-03,31.0,28.129,5087130.0
2022-03-04,29.59,26.85,3431337.0
2022-03-07,28.03,25.434,3703158.0
2022-03-08,29.95,27.176,3387932.0
2022-03-09,29.99,27.213,2998955.0
2022-03-10,30.9,28.038,2104753.0
2022-03-11,29.84,27.077,2461477.0
2022-03-14,29.94,27.167,2123554.0
2022-03-15,31.27,28.374,3274538.0
2022-03-16,32.04,29.073,2479000.0
2022-03-17,32.44,29.436,2432331.0
2022-03-18,32.34,29.345,3017027.0
2022-03-21,31.01,28.138,2329982.0
2022-03-22,31.5,28.583,3068343.0
2022-03-23,30.98,28.111,2008449.9999999998
2022-03-24,30.63,27.793,1664662.0
2022-03-25,30.5,27.675,1747150.0
2022-03-28,30.18,27.385,5786356.0
2022-03-29,31.51,28.592,2958784.0
2022-03-30,30.38,27.566,2185355.0
2022-03-31,29.66,26.913,2338324.0
2022-04-01,29.42,26.695,2803845.0
2022-04-04,29.87,27.104,2230614.0
2022-04-05,29.61,26.868,2171400.0
2022-04-06,28.49,25.852,2880658.0
2022-04-07,28.67,26.015,2819064.0
2022-04-08,28.79,26.124,3221920.0
2022-04-11,29.23,26.523,3243632.0
2022-04-12,29.48,26.75,3698298.0
2022-04-13,29.82,27.431,2486374.0
2022-04-14,30.4,27.964,2056701.0
2022-04-18,30.32,27.89,1781149.0
2022-04-19,30.58,28.13,2090631.0000000002
2022-04-20,30.48,28.038,1426385.0
2022-04-21,30.17,27.753,1591631.0
2022-04-22,28.99,26.667,1997776.0
2022-04-25,29.62,27.247,1911291.0
2022-04-26,29.13,26.796,2151895.0
2022-04-27,29.52,27.155,2194337.0
2022-04-28,29.95,27.55,1800299.0
2022-04-29,29.31,26.961,1697996.0
2022-05-02,29.77,27.385,2305114.0
2022-05-03,29.67,27.293,1346869.0
2022-05-04,30.75,28.286,1765667.0
2022-05-05,29.64,27.265,1651544.0
2022-05-06,29.49,27.127,2882879.0
2022-05-09,28.34,26.069,2370628.0
2022-05-10,27.63,25.416,2921311.0
2022-05-11,26.82,24.671,2395306.0
2022-05-12,28.5,26.216,2638308.0
2022-05-13,29.77,27.385,2389101.0
2022-05-16,30.37,27.936,3594603.0
2022-05-17,31.96,29.399,2742001.0
2022-05-18,30.92,28.442,4139086.0
2022-05-19,30.3,27.872,4136979.0
2022-05-20,31.54,29.013,8236048.0
2022-05-23,30.66,28.203,3384760.0
2022-05-24,30.09,27.679,3254987.0
2022-05-25,32.09,29.519,4869014.0
2022-05-26,32.7,30.08,2325919.0
2022-05-27,33.29,30.623,2368121.0
2022-05-31,32.98,30.337,2773573.0
2022-06-01,32.59,29.979,2030065.0
2022-06-02,32.89,30.255,1804609.0
2022-06-03,32.57,29.96,1548997.0
2022-06-06,32.63,30.015,2389447.0
2022-06-07,32.46,29.859,2439951.0
2022-06-08,32.11,29.537,1758300.0
2022-06-09,31.24,28.737,2083672.0
2022-06-10,29.77,27.385,2588201.0
2022-06-13,28.0,25.756,2665329.0
2022-06-14,27.89,25.655,2175015.0
2022-06-15,29.34,26.989,2311037.0
2022-06-16,27.36,25.168,2856446.0
2022-06-17,28.7,26.4,4101814.0
2022-06-21,29.27,26.925,3164359.0
2022-06-22,29.11,26.777,2464350.0
2022-06-23,29.02,26.695,2168765.0
2022-06-24,29.55,27.182,12812650.0
2022-06-27,29.11,26.777,2681935.0
2022-06-28,28.08,25.83,2376770.0
2022-06-29,26.91,24.754,2416420.0
2022-06-30,25.25,23.227,3685229.0
2022-07-01,25.13,23.116,3357860.0
2022-07-05,25.85,23.779,3075064.0
2022-07-06,24.53,22.564,3831736.0
2022-07-07,25.26,23.236,4181629.0
2022-07-08,25.56,23.512,1899146.0
2022-07-11,24.84,22.85,2158248.0
2022-07-12,25.1,23.089,1776790.0
2022-07-13,25.02,23.015,2836341.0
2022-07-14,24.2,22.623,1848372.0
2022-07-15,25.55,23.885,2891045.0
2022-07-18,25.72,24.043,2019531.9999999998
2022-07-19,26.94,25.184,1902195.0
2022-07-20,27.61,25.81,2329634.0
2022-07-21,27.6,25.801,1303079.0
2022-07-22,27.65,25.848,1357504.0
2022-07-25,27.23,25.455,1271973.0
2022-07-26,26.35,24.632,1978284.0
