date,close,adjusted,volume
2016-05-27,74.49,50.688841,1434569.0
2016-05-31,74.37,50.607183,3182342.0
2016-06-01,74.9,50.967837,2129487.0
2016-06-02,74.53,50.71606,1214234.0
2016-06-03,75.13,51.124347,1636805.0
2016-06-06,74.52,50.709255,1117400.0
2016-06-07,75.16,51.144761,1971457.0
2016-06-08,76.08,51.770802,2052023.0000000002
2016-06-09,77.69,52.866372,3129659.0
2016-06-10,78.12,53.158978,3924099.0
2016-06-13,76.9,52.328794,2455366.0
2016-06-14,76.88,52.315184,2262878.0
2016-06-15,76.31,51.927312,1986085.0
2016-06-16,77.03,52.417256,1740479.0
2016-06-17,76.77,52.240332,1863609.0
2016-06-20,76.86,52.301575,1478273.0
2016-06-21,77.33,52.6214,1735396.0
2016-06-22,77.35,52.635009,1201586.0
2016-06-23,77.83,52.961639,978065.0
2016-06-24,77.19,52.526133,2932419.0
2016-06-27,76.83,52.28116,2574445.0
2016-06-28,76.16,51.82524,2092836.9999999998
2016-06-29,77.57,52.784715,3037550.0
2016-06-30,81.65,55.561067,9125285.0
2016-07-01,81.6,55.527043,3805956.0
2016-07-05,82.26,55.976159,2919468.0
2016-07-06,82.48,56.125864,2938242.0
2016-07-07,82.27,55.982963,1870479.0
2016-07-08,82.64,56.23474,1805791.0
2016-07-11,81.69,55.588286,2208060.0
2016-07-12,81.52,55.472604,1949358.0
2016-07-13,83.11,56.554565,3009740.0
2016-07-14,85.32,58.058423,7542209.0
2016-07-15,85.99,58.514343,8330878.999999999
2016-07-18,85.61,58.255761,3281974.0
2016-07-19,86.98,59.188017,3168079.0
2016-07-20,82.26,55.976159,8305049.0
2016-07-21,82.48,56.125864,2683922.0
2016-07-22,82.86,56.384446,1555883.0
2016-07-25,83.51,56.826757,1553110.0
2016-07-26,82.84,56.370836,1563646.0
2016-07-27,81.27,55.302485,3017064.0
2016-07-28,81.79,55.656334,1954071.0
2016-07-29,82.71,56.282374,1943306.0
2016-08-01,82.37,56.051011,2005005.9999999998
2016-08-02,81.87,55.710772,1231165.0
2016-08-03,81.08,55.173194,2330007.0
2016-08-04,82.42,56.085035,2652177.0
2016-08-05,82.71,56.282374,2490263.0
2016-08-08,82.92,56.425274,1636296.0
2016-08-09,82.98,56.466103,1048896.0
2016-08-10,82.96,56.452493,842878.0
2016-08-11,83.46,56.792733,1837505.0
2016-08-12,83.53,56.840366,1079183.0
2016-08-15,83.39,56.745099,1466496.0
2016-08-16,82.45,56.105449,1239206.0
2016-08-17,82.57,56.187107,2067327.9999999998
2016-08-18,83.02,56.493322,1671664.0
2016-08-19,83.04,56.506932,2148995.0
2016-08-22,83.05,56.513737,1498352.0
2016-08-23,82.69,56.268764,849702.0
2016-08-24,82.34,56.030597,1076742.0
2016-08-25,82.82,56.357226,1674709.0
2016-08-26,82.37,56.051011,1494807.0
2016-08-29,83.11,56.554565,2225923.0
2016-08-30,81.78,55.999907,1636926.0
2016-08-31,82.21,56.294355,1269578.0
2016-09-01,81.69,55.938279,1543092.0
2016-09-02,82.42,56.438156,1055494.0
2016-09-06,82.56,56.534022,944924.0
2016-09-07,80.8,55.32884,2046990.9999999998
2016-09-08,79.99,54.774182,2044566.9999999998
2016-09-09,77.13,52.81576,2806147.0
2016-09-12,79.13,54.185286,2443652.0
2016-09-13,78.13,53.500523,1630445.0
2016-09-14,78.09,53.473132,2302304.0
2016-09-15,78.26,53.589542,2904005.0
2016-09-16,78.02,53.425199,1957280.0
2016-09-19,78.17,53.527913,1142094.0
2016-09-20,77.28,52.918474,1448998.0
2016-09-21,77.58,53.123903,1582192.0
2016-09-22,78.22,53.562152,2098418.0
2016-09-23,77.71,53.212922,779964.0
2016-09-26,77.39,52.993798,1210964.0
2016-09-27,77.38,52.986951,825447.0
2016-09-28,77.82,53.288246,1117694.0
2016-09-29,77.26,52.904779,845383.0
2016-09-30,77.47,53.048579,1444692.0
2016-10-03,77.25,52.897932,1311914.0
2016-10-04,76.15,52.144692,1601751.0
2016-10-05,76.18,52.165235,2441384.0
2016-10-06,75.97,52.021435,1688822.0
2016-10-07,76.34,52.274797,2190804.0
2016-10-10,76.47,52.363817,1657798.0
2016-10-11,76.05,52.076216,1617671.0
2016-10-12,76.46,52.356969,1036906.0000000001
2016-10-13,75.78,51.89133,1808424.0
2016-10-14,75.49,51.692749,2295278.0
2016-10-17,74.99,51.350367,2703422.0
2016-10-18,75.36,51.60373,1282298.0
2016-10-19,74.93,51.309282,1309831.0
2016-10-20,74.23,50.829948,1815777.0
2016-10-21,74.34,50.905272,1730673.0
2016-10-24,74.28,50.864186,1728677.0
2016-10-25,74.21,50.816252,1093071.0
2016-10-26,74.07,50.720386,1296140.0
2016-10-27,74.16,50.782014,1928346.0
2016-10-28,74.63,51.103853,2139912.0
2016-10-31,75.13,51.446234,2416057.0
2016-11-01,75.21,51.501015,3057950.0
2016-11-02,75.09,51.418844,2282552.0
2016-11-03,73.97,50.651909,1623458.0
2016-11-04,73.67,50.44648,1324886.0
2016-11-07,74.95,51.322977,1283586.0
2016-11-08,76.96,52.69935,3390737.0
2016-11-09,74.88,51.275044,1923082.0
2016-11-10,72.65,49.748022,2972702.0
2016-11-11,72.5,49.645308,1785130.0
2016-11-14,72.53,49.665851,2320269.0
2016-11-15,73.4,50.261594,1884270.0
2016-11-16,73.26,50.165728,1110027.0
2016-11-17,73.44,50.288985,1197534.0
2016-11-18,73.07,50.035623,1183170.0
2016-11-21,73.39,50.254747,1308724.0
2016-11-22,74.49,51.007986,1281810.0
2016-11-23,73.39,50.254747,1341164.0
2016-11-25,74.16,50.782014,497277.0
2016-11-28,73.89,50.597128,1094978.0
2016-11-29,73.62,50.769532,959861.0
2016-11-30,72.0,49.652354,1854570.0
2016-12-01,70.96,48.935154,2359688.0
2016-12-02,71.17,49.079973,1352949.0
2016-12-05,71.67,49.424781,2075600.9999999998
2016-12-06,71.97,49.631666,1108155.0
2016-12-07,72.65,50.100605,1958792.0
2016-12-08,72.09,49.71442,1128773.0
2016-12-09,73.11,50.417828,2393599.0
2016-12-12,73.8,50.893663,1778469.0
2016-12-13,73.95,50.997106,1685088.0
2016-12-14,73.12,50.424724,1320644.0
2016-12-15,73.41,50.624713,1285393.0
2016-12-16,73.29,50.541959,2421499.0
2016-12-19,72.92,50.286801,5504583.0
2016-12-20,73.27,50.528167,1409914.0
2016-12-21,73.15,50.445413,1714735.0
2016-12-22,73.66,50.797117,1687268.0
2016-12-23,73.57,50.735052,615043.0
2016-12-27,73.85,50.928144,657030.0
2016-12-28,73.43,50.638505,674806.0
2016-12-29,73.96,51.004002,1461617.0
2016-12-30,73.71,50.831598,1041963.9999999999
2017-01-03,73.37,50.597128,1700599.0
2017-01-04,73.18,50.466101,1097819.0
2017-01-05,73.11,50.417828,1576146.0
2017-01-06,73.13,50.43162,1078310.0
2017-01-09,72.13,49.742004,1586774.0
2017-01-10,71.66,49.417885,1198518.0
2017-01-11,71.87,49.562704,1154059.0
2017-01-12,71.92,49.597185,1428685.0
2017-01-13,71.38,49.224792,2150096.0
2017-01-17,72.03,49.673043,2455852.0
2017-01-18,71.98,49.638562,1975518.0
2017-01-19,71.78,49.500639,1538414.0
2017-01-20,72.21,49.797174,2522399.0
2017-01-23,72.29,49.852343,1655105.0
2017-01-24,72.61,50.07302,1955421.0
2017-01-25,72.31,49.866135,1605502.0
2017-01-26,72.09,49.71442,1700463.0
2017-01-27,73.0,50.34197,1911061.0
2017-01-30,72.67,50.114397,1038458.0000000001
2017-01-31,72.71,50.141982,1205606.0
2017-02-01,71.9,49.583393,1448570.0
2017-02-02,72.77,50.183359,2030739.0
2017-02-03,73.36,50.590232,1420790.0
2017-02-06,72.33,49.879928,1061458.0
2017-02-07,72.85,50.238528,1972664.0
2017-02-08,73.49,50.679882,2130689.0
2017-02-09,76.44,52.71425,3654201.0
2017-02-10,76.0,52.410818,2623176.0
2017-02-13,75.62,52.148764,2463914.0
2017-02-14,75.92,52.355649,1871737.0
2017-02-15,76.04,52.438403,1934353.0
2017-02-16,74.71,51.521214,3254816.0
2017-02-17,72.9,50.273009,4179456.0
2017-02-21,74.74,51.541902,3602762.0
2017-02-22,74.49,51.369498,2143442.0
2017-02-23,74.8,51.583279,1404831.0
2017-02-24,75.23,51.879814,1714667.0
2017-02-27,73.88,51.303449,1326725.0
2017-02-28,74.07,51.435388,1789343.0
2017-03-01,74.83,51.963144,1908500.0
2017-03-02,75.02,52.095083,3104708.0
2017-03-03,74.47,51.713154,2688893.0
2017-03-06,74.22,51.53955,1379483.0
2017-03-07,74.14,51.483997,1740674.0
2017-03-08,73.86,51.289561,1370344.0
2017-03-09,74.1,51.45622,1959934.0
2017-03-10,74.19,51.518718,1271375.0
2017-03-13,74.15,51.490941,1345994.0
2017-03-14,74.23,51.546494,2105320.0
2017-03-15,74.75,51.907591,1538120.0
2017-03-16,74.76,51.914535,2111770.0
2017-03-17,75.11,52.15758,3593631.0
2017-03-20,74.98,52.067306,2655851.0
2017-03-21,73.6,51.109012,4262847.0
2017-03-22,72.71,50.490982,4567944.0
2017-03-23,73.11,50.768749,3006277.0
2017-03-24,73.0,50.692363,2932976.0
2017-03-27,72.56,50.38682,2523285.0
2017-03-28,72.66,50.456261,1742145.0
2017-03-29,73.08,50.747916,2055680.9999999998
2017-03-30,72.54,50.372932,2143605.0
2017-03-31,72.61,50.421541,2145622.0
2017-04-03,72.37,50.254881,2156056.0
2017-04-04,72.27,50.185439,1420956.0
2017-04-05,72.75,50.518759,1516649.0
2017-04-06,72.41,50.282657,1777706.0
2017-04-07,72.59,50.407652,1811150.0
2017-04-10,72.27,50.185439,1714867.0
2017-04-11,72.15,50.102109,2045127.0
2017-04-12,72.33,50.227104,2494405.0
2017-04-13,71.95,49.963226,1698062.0
2017-04-17,72.31,50.213216,1264860.0
2017-04-18,72.98,50.678475,1831730.0
2017-04-19,72.66,50.456261,1204554.0
2017-04-20,72.79,50.546536,2164515.0
2017-04-21,72.42,50.289602,2739164.0
2017-04-24,72.77,50.532647,1863785.0
2017-04-25,72.35,50.240993,2218019.0
2017-04-26,71.49,49.643795,2428653.0
2017-04-27,70.96,49.275754,2293782.0
2017-04-28,71.0,49.303531,3897729.0
2017-05-01,70.15,48.713277,2060918.0
2017-05-02,69.03,47.935532,3625941.0
2017-05-03,68.94,47.873034,2853706.0
2017-05-04,70.4,48.886881,5349099.0
2017-05-05,70.69,49.088262,2684877.0
2017-05-08,72.7,50.484038,6966653.0
2017-05-09,70.85,49.199369,3663200.0
2017-05-10,71.05,49.338252,1931561.0
2017-05-11,70.69,49.088262,3431438.0
2017-05-12,70.83,49.18548,1940536.0
2017-05-15,71.02,49.317419,2310274.0
2017-05-16,70.35,48.852161,2292371.0
2017-05-17,70.53,48.977156,2528926.0
2017-05-18,70.08,48.664668,2434480.0
2017-05-19,71.03,49.324364,2606384.0
2017-05-22,71.31,49.5188,1221985.0
2017-05-23,71.61,49.727125,1986113.0
2017-05-24,72.52,50.359043,2594480.0
2017-05-25,72.68,50.47015,2218299.0
2017-05-26,72.62,50.428485,1313136.0
2017-05-30,71.68,50.134727,1827243.0
2017-05-31,71.6,50.078773,1711791.0
2017-06-01,72.94,51.016001,2075294.0
2017-06-02,72.97,51.036984,1760669.0
2017-06-05,72.95,51.022995,1542917.0
2017-06-06,72.84,50.946059,1176736.0
2017-06-07,73.13,51.148892,1630954.0
2017-06-08,72.25,50.533398,1860306.0
2017-06-09,72.66,50.820162,1403820.0
2017-06-12,73.08,51.113921,2518750.0
2017-06-13,73.3,51.267794,1676159.0
2017-06-14,73.49,51.400684,1690515.0
2017-06-15,73.1,51.127909,1661607.0
2017-06-16,71.88,50.274612,3595785.0
2017-06-19,71.76,50.190681,2270632.0
2017-06-20,71.09,49.722066,1785257.0
2017-06-21,70.48,49.295418,1598165.0
2017-06-22,70.41,49.246458,1602119.0
2017-06-23,70.56,49.351372,1714985.0
2017-06-26,70.99,49.652124,1204886.0
2017-06-27,69.34,48.498074,3023629.0
2017-06-28,69.53,48.630965,2100840.0
2017-06-29,68.69,48.043448,3505569.0
2017-06-30,69.46,48.582005,2498291.0
2017-07-03,68.76,48.092408,1086069.0
2017-07-05,67.7,47.351018,4124400.9999999995
2017-07-06,66.55,46.546681,2709384.0
2017-07-07,66.52,46.525698,2991169.0
2017-07-10,65.87,46.071072,2589777.0
2017-07-11,65.34,45.700377,2707223.0
2017-07-12,65.74,45.980147,1370735.0
2017-07-13,66.02,46.175986,2022136.9999999998
2017-07-14,66.38,46.427778,1414307.0
2017-07-17,66.75,46.686565,1785028.0
2017-07-18,66.26,46.343847,1957178.0
2017-07-19,66.35,46.406796,1775053.0
2017-07-20,66.75,46.686565,3329692.0
2017-07-21,67.22,47.015295,1462427.0
2017-07-24,66.83,46.742519,1739680.0
2017-07-25,67.57,47.260093,1772759.0
2017-07-26,67.31,47.078243,1156766.0
2017-07-27,67.68,47.33703,2414509.0
2017-07-28,67.65,47.316047,1787928.0
2017-07-31,68.0,47.560846,4103938.9999999995
2017-08-01,67.46,47.183157,2021449.0
2017-08-02,67.44,47.169168,2580473.0
2017-08-03,70.36,49.211487,5046709.0
2017-08-04,69.62,48.693913,2864661.0
2017-08-07,70.11,49.036631,2923946.0
2017-08-08,69.22,48.414143,1702661.0
2017-08-09,69.04,48.288247,1565860.0
2017-08-10,68.75,48.085414,2022562.0000000002
2017-08-11,68.81,48.127379,1054904.0
2017-08-14,69.86,48.861775,1984615.0
2017-08-15,69.81,48.826803,1405651.0
2017-08-16,70.07,49.008654,1297099.0
2017-08-17,70.1,49.029636,2106198.0
2017-08-18,69.95,48.924723,1975934.0
2017-08-21,70.2,49.099579,1281028.0
2017-08-22,70.0,48.959694,1861151.0
2017-08-23,69.91,48.896746,1756368.0
2017-08-24,67.91,47.497897,2713748.0
2017-08-25,67.71,47.358013,2241284.0
2017-08-28,66.78,46.707548,2045489.0
2017-08-29,66.3,46.371824,1833893.0
2017-08-30,66.05,46.576323,2120328.0
2017-08-31,65.46,46.160274,3006513.0
2017-09-01,65.45,46.153222,2474695.0
2017-09-05,66.4,46.823132,3256581.0
2017-09-06,67.84,47.838573,4069122.0
2017-09-07,67.75,47.775108,2490438.0
2017-09-08,68.45,48.268725,2764777.0
2017-09-11,68.77,48.494379,2665675.0
2017-09-12,68.49,48.296932,1437159.0
2017-09-13,67.98,47.937297,1763957.0
2017-09-14,67.62,47.683436,2732582.0
2017-09-15,68.32,48.177054,2579089.0
2017-09-18,68.61,48.381552,1876393.0
2017-09-19,65.87,46.449393,5904370.0
2017-09-20,64.72,45.63845,6004059.0
2017-09-21,63.92,45.074316,2341994.0
2017-09-22,63.36,44.679422,1962218.0
2017-09-25,64.03,45.151884,2996721.0
2017-09-26,63.42,44.721732,2929146.0
2017-09-27,63.04,44.453768,3092079.0
2017-09-28,62.81,44.29158,3940227.0
2017-09-29,62.37,43.981306,4069148.0
2017-10-02,62.72,44.228115,4200248.0
2017-10-03,62.02,43.734497,2831708.0
2017-10-04,62.42,44.016565,2804130.0
2017-10-05,62.7,44.214011,2251529.0
2017-10-06,62.4,44.002461,3205758.0
2017-10-09,61.04,43.043433,4129701.0
2017-10-10,61.47,43.346655,3694088.0
2017-10-11,61.25,43.191518,4974925.0
2017-10-12,62.39,43.995409,3105660.0
2017-10-13,61.96,43.692187,2875791.0
2017-10-16,61.91,43.656929,1755148.0
2017-10-17,61.74,43.537051,2032225.0
2017-10-18,61.79,43.572309,2688807.0
2017-10-19,61.7,43.508844,2222035.0
2017-10-20,61.45,43.332552,3907968.0
2017-10-23,61.48,43.353707,3461663.0
2017-10-24,61.2,43.15626,3030512.0
2017-10-25,60.48,42.648539,4314769.0
2017-10-26,60.55,42.697901,3217503.0
2017-10-27,60.26,42.493402,3143504.0
2017-10-30,58.87,41.513219,6126042.0
2017-10-31,62.53,44.094133,11598380.0
2017-11-01,63.01,44.432613,4620455.0
2017-11-02,62.38,43.988358,3334790.0
2017-11-03,61.96,43.692187,3072355.0
2017-11-06,60.2,42.451092,3584785.0
2017-11-07,60.84,42.9024,6320077.0
2017-11-08,62.82,44.298632,4624456.0
2017-11-09,63.28,44.623009,4600699.0
2017-11-10,64.7,45.624347,6215498.0
2017-11-13,63.76,44.961489,3419122.0
2017-11-14,65.18,45.962827,4270135.0
2017-11-15,63.74,44.947386,4553501.0
2017-11-16,65.28,46.033344,2948829.0
2017-11-17,65.36,46.089757,4617495.0
2017-11-20,65.56,46.230791,4112934.0
2017-11-21,64.35,45.377538,3875627.0
2017-11-22,64.71,45.631398,1771319.0
2017-11-24,64.93,45.786535,797500.0
2017-11-27,65.07,45.885259,1877952.0
2017-11-28,65.94,46.498755,2060681.0000000002
2017-11-29,66.8,47.105199,3235385.0
2017-11-30,66.16,47.034107,4505857.0
2017-12-01,65.99,46.913252,3329835.0
2017-12-04,67.54,48.015169,4200559.0
2017-12-05,67.97,48.320863,4446173.0
2017-12-06,68.13,48.434609,1890699.0
2017-12-07,67.27,47.823223,1758892.0
2017-12-08,66.53,47.297146,2361225.0
2017-12-11,66.55,47.311364,1767436.0
2017-12-12,65.95,46.884815,2145728.0
2017-12-13,65.83,46.799506,3051268.0
2017-12-14,65.05,46.244992,3022173.0
2017-12-15,64.99,46.202337,7038530.0
2017-12-18,65.64,46.664432,4558780.0
2017-12-19,65.47,46.543576,5184249.0
2017-12-20,66.87,47.538857,5328189.0
2017-12-21,67.65,48.09337,3461334.0
2017-12-22,68.1,48.413282,2452259.0
2017-12-26,68.15,48.448827,1372781.0
2017-12-27,68.29,48.548355,1603101.0
2017-12-28,68.03,48.363518,1538548.0
2017-12-29,67.98,48.327972,1154845.0
2018-01-02,67.97,48.320863,2978186.0
2018-01-03,67.65,48.09337,2223443.0
2018-01-04,68.73,48.861158,2438803.0
2018-01-05,68.94,49.01045,2211935.0
2018-01-08,69.17,49.17396,1941119.0
2018-01-09,68.78,48.896704,3051352.0
2018-01-10,67.02,47.645494,3379864.0
2018-01-11,65.98,46.906143,3897367.0
2018-01-12,64.69,45.989063,4940164.0
2018-01-16,65.94,46.877706,4747416.0
2018-01-17,66.51,47.282927,3809560.0
2018-01-18,65.8,46.778178,3429804.0
2018-01-19,66.62,47.361128,3454603.0
2018-01-22,67.17,47.752131,2143906.0
2018-01-23,66.93,47.581512,1788498.0
2018-01-24,67.3,47.84455,4236767.0
2018-01-25,67.91,48.278208,2206212.0
2018-01-26,68.33,48.576792,2352899.0
2018-01-29,67.76,48.171571,2125407.0
2018-01-30,67.94,48.299535,2788978.0
2018-01-31,68.11,48.420391,3145647.0
2018-02-01,68.32,48.569683,3026768.0
2018-02-02,65.45,46.529358,3240426.0
2018-02-05,64.13,45.590951,4194789.0
2018-02-06,65.16,46.323193,5066171.0
2018-02-07,64.21,45.647824,4871263.0
2018-02-08,65.98,46.906143,5911815.0
2018-02-09,67.33,47.865877,4226515.0
2018-02-12,67.07,47.68104,3287655.0
2018-02-13,67.49,47.979624,3139781.0
2018-02-14,67.74,48.157352,2367296.0
2018-02-15,69.82,49.636055,3559679.0
2018-02-16,69.66,49.522308,2020042.0
2018-02-20,69.68,49.536527,3399810.0
2018-02-21,68.31,48.562574,2780895.0
2018-02-22,68.26,48.527028,1825942.0
2018-02-23,68.54,48.726084,2779069.0
2018-02-26,68.95,49.017559,1917715.0
2018-02-27,67.13,47.723694,3125130.0
2018-02-28,66.2,47.062544,2130000.0
2018-03-01,66.91,47.567293,2790468.0
2018-03-02,67.68,48.506169,2292979.0
2018-03-05,69.2,49.595551,3908560.0
2018-03-06,69.9,50.09724,3269530.0
2018-03-07,69.3,49.66722,1906918.0
2018-03-08,69.64,49.910898,1452970.0
2018-03-09,70.25,50.348084,2907986.0
2018-03-12,69.83,50.047071,2463709.0
2018-03-13,69.64,49.910898,2737479.0
2018-03-14,69.0,49.452211,2557250.0
2018-03-15,66.99,48.011646,3555956.0
2018-03-16,66.44,47.617462,8421158.0
2018-03-19,66.43,47.610295,3552674.0
2018-03-20,66.32,47.531458,4128552.0
2018-03-21,63.68,45.639374,5261287.0
2018-03-22,63.37,45.417197,2918946.0
2018-03-23,62.95,45.116184,2202967.0
2018-03-26,64.13,45.961888,1723789.0
2018-03-27,64.38,46.141063,1966727.0
2018-03-28,63.9,45.797047,3488590.0
2018-03-29,65.01,46.592583,1946649.0
2018-04-02,63.12,45.238022,1545395.0
2018-04-03,63.37,45.417197,1878834.0
2018-04-04,64.93,46.535247,2357482.0
2018-04-05,64.56,46.270069,1294148.0
2018-04-06,64.24,46.040725,1653445.0
2018-04-09,64.48,46.212733,1532059.0
2018-04-10,63.62,45.596372,3105856.0
2018-04-11,63.35,45.402863,1701825.0
2018-04-12,62.61,44.872506,1796275.0
2018-04-13,63.06,45.195021,2187536.0
2018-04-16,63.83,45.746879,2404273.0
2018-04-17,63.79,45.718211,1918740.0
2018-04-18,63.41,45.445865,2529079.0
2018-04-19,62.2,44.57866,1943905.0
2018-04-20,60.27,43.195431,4461003.0
2018-04-23,60.52,43.374606,1516133.0
2018-04-24,60.46,43.331604,1895035.0
2018-04-25,60.95,43.682786,2223815.0
2018-04-26,60.1,43.073592,4916349.0
2018-04-27,60.24,43.17393,3094185.0
2018-04-30,58.9,42.213554,3671418.0
2018-05-01,58.75,42.106049,3087724.0
2018-05-02,56.65,40.600982,4451166.0
2018-05-03,58.15,41.67603,7239877.0
2018-05-04,59.8,42.858583,5641510.0
2018-05-07,60.49,43.353105,3409172.0
2018-05-08,60.3,43.216932,2197653.0
2018-05-09,60.33,43.238433,2165748.0
2018-05-10,61.04,43.747289,2227135.0
2018-05-11,61.39,43.998134,2198883.0
2018-05-14,61.65,44.184475,3275058.0
2018-05-15,61.25,43.897796,2774844.0
2018-05-16,61.49,44.069804,2154598.0
2018-05-17,61.18,43.847627,1792892.0
2018-05-18,60.19,43.138095,3741734.0
2018-05-21,60.77,43.553781,2504260.0
2018-05-22,61.52,44.091305,2603530.0
2018-05-23,62.23,44.600161,1999466.0
2018-05-24,63.51,45.517535,3923178.0
2018-05-25,65.23,46.750257,4612135.0
2018-05-29,64.58,46.284403,3727675.0
2018-05-30,65.97,47.280614,3085783.0
2018-05-31,64.39,46.529096,2934593.0
2018-06-01,63.83,46.124432,2395948.0
2018-06-04,64.62,46.695297,2131939.0
2018-06-05,63.27,45.719768,3241782.0
2018-06-06,62.91,45.459627,6795784.0
2018-06-07,62.26,44.989928,5245572.0
2018-06-08,63.71,46.037718,2720278.0
2018-06-11,65.45,47.295066,2605280.0
2018-06-12,65.71,47.482946,2045210.0
2018-06-13,65.77,47.526302,1666880.0
2018-06-14,66.6,48.126072,2390644.0
2018-06-15,67.06,48.458474,3788653.0
2018-06-18,66.26,47.880383,1848677.0
2018-06-19,66.59,48.118846,1453962.0
2018-06-20,66.69,48.191107,1433666.0
2018-06-21,66.84,48.299499,1679392.0
2018-06-22,67.4,48.704163,2914361.0
2018-06-25,69.05,49.896475,4278527.0
2018-06-26,68.7,49.643561,3560351.0
2018-06-27,69.18,49.990415,6122901.0
2018-06-28,69.67,50.344496,3052944.0
2018-06-29,69.87,50.489019,2226237.0
2018-07-02,69.61,50.301139,2061651.0
2018-07-03,69.34,50.106033,1202459.0
2018-07-05,71.54,51.695783,3337163.0
2018-07-06,71.83,51.905341,2041572.0
2018-07-09,70.47,50.922587,2509360.0
2018-07-10,70.64,51.045431,2314798.0
2018-07-11,70.33,50.821421,1328305.0
2018-07-12,70.68,51.074336,1504934.0
2018-07-13,71.17,51.428416,1985485.0
2018-07-16,70.59,51.0093,1157881.0
2018-07-17,70.65,51.052657,1335884.0
2018-07-18,68.96,49.83144,2391285.0
2018-07-19,69.6,50.293913,1669562.0
2018-07-20,70.2,50.727481,1330466.0
2018-07-23,69.86,50.481792,1508089.0
2018-07-24,70.18,50.713029,1413253.0
2018-07-25,70.85,51.19718,2754683.0
2018-07-26,70.88,51.218858,2514344.0
2018-07-27,71.4,51.594618,1533578.0
2018-07-30,71.33,51.544035,1738184.0
2018-07-31,71.03,51.32725,2371455.0
2018-08-01,69.43,50.171069,3177374.0
2018-08-02,69.88,50.496245,3908595.0
2018-08-03,72.15,52.136578,3626816.0
2018-08-06,72.2,52.172708,2064204.0000000002
2018-08-07,71.9,51.955924,1711429.0
2018-08-08,71.01,51.312798,1382946.0
2018-08-09,71.3,51.522356,1421604.0
2018-08-10,71.38,51.580165,1125574.0
2018-08-13,71.01,51.312798,1535675.0
2018-08-14,71.51,51.674105,1575313.0
2018-08-15,72.1,52.100447,1425430.0
2018-08-16,72.7,52.534015,2069675.0000000002
2018-08-17,73.63,53.206046,1992922.0
2018-08-20,73.72,53.271081,1577930.0
2018-08-21,72.22,52.187161,1909176.0
2018-08-22,72.14,52.129352,1245893.0
2018-08-23,72.11,52.107673,1115008.0
2018-08-24,72.45,52.353362,947442.0
2018-08-27,72.02,52.042638,1219646.0
2018-08-28,71.47,51.6452,1143664.0
2018-08-29,71.81,51.890889,1333845.0
2018-08-30,71.75,51.847532,1144216.0
2018-08-31,71.79,52.284511,1401126.0
2018-09-04,71.91,52.371907,1057012.0
2018-09-05,72.7,52.947262,1539442.0
2018-09-06,73.65,53.639145,1485751.0
2018-09-07,74.09,53.959596,1925680.0
2018-09-10,74.02,53.908616,1827949.0
2018-09-11,73.46,53.500769,995878.0
2018-09-12,74.45,54.221784,1132855.0
2018-09-13,74.8,54.476688,1563888.0
2018-09-14,74.84,54.50582,865788.0
2018-09-17,74.7,54.403858,1158179.0
2018-09-18,73.36,53.427939,2451448.0
2018-09-19,72.4,52.728773,1468903.0
2018-09-20,72.8,53.020092,1775891.0
2018-09-21,73.17,53.289562,2818624.0
2018-09-24,72.34,52.685075,1197204.0
2018-09-25,72.1,52.510283,999404.0
2018-09-26,71.91,52.371907,1306026.0
2018-09-27,70.01,50.988141,2174841.0
2018-09-28,70.02,50.995424,2091832.9999999998
2018-10-01,69.89,50.900745,1484604.0
2018-10-02,70.42,51.286743,1461011.0
2018-10-03,68.67,50.012221,2774815.0
2018-10-04,69.14,50.354521,2204692.0
2018-10-05,69.38,50.529313,1278586.0
2018-10-08,70.26,51.170215,1853061.0
2018-10-09,68.99,50.245277,1489011.0
2018-10-10,68.73,50.055919,2524044.0
2018-10-11,67.62,49.247509,3101713.0
2018-10-12,67.95,49.487847,1648569.0
2018-10-15,68.67,50.012221,1697867.0
2018-10-16,69.85,50.871613,1703923.0
2018-10-17,69.65,50.725953,1369399.0
2018-10-18,69.56,50.660407,1759438.0
2018-10-19,71.17,51.832966,2648686.0
2018-10-22,70.59,51.410554,1729594.0
2018-10-23,71.18,51.840249,2507392.0
2018-10-24,71.45,52.03689,3225463.0
2018-10-25,70.55,51.381422,2315224.0
2018-10-26,69.16,50.369087,1688073.0
2018-10-29,70.29,51.192064,1553036.0
2018-10-30,71.86,52.335492,2010218.0
2018-10-31,65.48,47.688951,7930734.0
2018-11-01,64.0,46.61107,6415807.0
2018-11-02,63.0,45.882772,4802818.0
2018-11-05,63.15,45.992017,3723650.0
2018-11-06,64.39,46.895106,5683797.0
2018-11-07,64.27,46.80771,2417226.0
2018-11-08,65.18,47.470462,3821902.0
2018-11-09,65.01,47.346651,2305598.0
2018-11-12,64.3,46.829559,2247942.0
2018-11-13,63.42,46.188657,3491574.0
2018-11-14,62.46,45.489491,4010376.0
2018-11-15,62.52,45.533189,2572005.0
2018-11-16,61.73,44.957834,3386024.0
2018-11-19,61.69,44.928702,4337862.0
2018-11-20,61.71,44.943268,4210233.0
2018-11-21,61.89,45.074361,3976895.0
2018-11-23,61.74,44.965117,959374.0
2018-11-26,61.5,44.790325,3338942.0
2018-11-27,62.25,45.336548,3075160.0
2018-11-28,62.6,45.591453,2357770.0
2018-11-29,63.25,46.064846,2687454.0
