date,close,adjusted,volume
2013-06-13,76.61,76.61,149256.0
2013-06-14,75.91,75.91,208240.0
2013-06-17,75.72,75.72,239461.0
2013-06-18,75.74,75.74,267945.0
2013-06-19,75.45,75.45,315220.0
2013-06-20,76.29,76.29,408252.0
2013-06-21,78.75,78.75,993637.0
2013-06-24,80.39,80.39,480606.0
2013-06-25,81.81,81.81,633709.0
2013-06-26,81.69,81.69,485404.0
2013-06-27,82.87,82.87,368033.0
2013-06-28,83.32,83.32,326023.0
2013-07-01,86.08,86.08,484651.0
2013-07-02,86.74,86.74,366590.0
2013-07-03,86.52,86.52,130422.0
2013-07-05,89.87,89.87,349159.0
2013-07-08,90.12,90.12,290239.0
2013-07-09,90.17,90.17,260145.0
2013-07-10,89.01,89.01,206311.0
2013-07-11,86.75,86.75,405150.0
2013-07-12,86.94,86.94,371214.0
2013-07-15,86.85,86.85,659911.0
2013-07-16,86.09,86.09,432757.0
2013-07-17,86.04,86.04,349202.0
2013-07-18,88.24,88.24,236537.0
2013-07-19,88.23,88.23,153479.0
2013-07-22,90.04,90.04,250712.0
2013-07-23,90.28,90.28,288660.0
2013-07-24,90.1,90.1,339137.0
2013-07-25,89.71,89.71,305964.0
2013-07-26,89.26,89.26,595023.0
2013-07-29,87.67,87.67,259130.0
2013-07-30,87.54,87.54,285854.0
2013-07-31,87.234,87.234,494362.0
2013-08-01,89.25,89.25,475818.0
2013-08-02,88.5,88.5,223461.0
2013-08-05,88.42,88.42,158906.0
2013-08-06,87.12,87.12,176980.0
2013-08-07,86.67,86.67,164829.0
2013-08-08,87.39,87.39,108356.0
2013-08-09,87.05,87.05,120163.0
2013-08-12,86.44,86.44,197431.0
2013-08-13,87.94,87.94,150870.0
2013-08-14,87.61,87.61,107879.0
2013-08-15,86.16,86.16,148397.0
2013-08-16,87.52,87.52,203466.0
2013-08-19,86.3,86.3,146718.0
2013-08-20,87.83,87.83,197386.0
2013-08-21,88.0,88.0,204402.0
2013-08-22,88.84,88.84,84219.0
2013-08-23,88.24,88.24,82149.0
2013-08-26,86.88,86.88,162205.0
2013-08-27,84.04,84.04,128095.0
2013-08-28,84.29,84.29,318665.0
2013-08-29,84.55,84.55,108889.0
2013-08-30,82.8,82.8,245567.0
2013-09-03,82.75,82.75,410460.0
2013-09-04,83.38,83.38,163936.0
2013-09-05,84.13,84.13,209592.0
2013-09-06,83.07,83.07,257661.0
2013-09-09,83.86,83.86,146724.0
2013-09-10,84.61,84.61,155531.0
2013-09-11,84.31,84.31,137761.0
2013-09-12,83.86,83.86,83829.0
2013-09-13,83.642,83.642,212405.0
2013-09-16,84.25,84.25,102225.0
2013-09-17,86.21,86.21,181718.0
2013-09-18,84.618,84.618,299615.0
2013-09-19,81.29,81.29,650736.0
2013-09-20,82.86,82.86,529965.0
2013-09-23,81.79,81.79,195063.0
2013-09-24,83.16,83.16,370270.0
2013-09-25,84.43,84.43,382951.0
2013-09-26,84.72,84.72,289356.0
2013-09-27,85.91,85.91,427183.0
2013-09-30,86.37,86.37,297921.0
2013-10-01,88.73,88.73,557449.0
2013-10-02,87.61,87.61,248655.0
2013-10-03,88.64,88.64,475409.0
2013-10-04,89.86,89.86,190545.0
2013-10-07,87.82,87.82,295209.0
2013-10-08,87.18,87.18,161437.0
2013-10-09,88.29,88.29,395435.0
2013-10-10,90.79,90.79,226863.0
2013-10-11,93.5,93.5,392892.0
2013-10-14,94.42,94.42,273991.0
2013-10-15,93.62,93.62,324137.0
2013-10-16,94.84,94.84,221584.0
2013-10-17,95.5,95.5,286295.0
2013-10-18,95.3,95.3,342503.0
2013-10-21,95.49,95.49,244181.0
2013-10-22,95.12,95.12,272992.0
2013-10-23,94.73,94.73,167261.0
2013-10-24,95.36,95.36,385617.0
2013-10-25,96.39,96.39,414673.0
2013-10-28,97.77,97.77,303531.0
2013-10-29,96.69,96.69,272015.0
2013-10-30,96.59,96.59,171729.0
2013-10-31,95.78,95.78,247350.0
2013-11-01,95.16,95.16,202633.0
2013-11-04,95.64,95.64,196444.0
2013-11-05,96.41,96.41,202134.0
2013-11-06,96.18,96.18,125008.0
2013-11-07,94.77,94.77,164211.0
2013-11-08,99.17,99.17,321591.0
2013-11-11,97.91,97.91,199006.0
2013-11-12,96.9,96.9,234289.0
2013-11-13,98.0,98.0,251582.0
2013-11-14,98.86,98.86,193664.0
2013-11-15,97.77,97.77,160456.0
2013-11-18,97.84,97.84,265475.0
2013-11-19,98.28,98.28,220445.0
2013-11-20,98.25,98.25,200667.0
2013-11-21,101.11,101.11,225568.0
2013-11-22,102.01,102.01,149466.0
2013-11-25,101.02,101.02,164922.0
2013-11-26,101.69,101.69,158323.0
2013-11-27,101.66,101.66,181254.0
2013-11-29,101.24,101.24,50510.0
2013-12-02,100.87,100.87,198660.0
2013-12-03,99.48,99.48,197942.0
2013-12-04,99.31,99.31,217422.0
2013-12-05,100.75,100.75,273495.0
2013-12-06,102.58,102.58,200621.0
2013-12-09,101.99,101.99,241713.0
2013-12-10,100.74,100.74,193706.0
2013-12-11,98.76,98.76,224588.0
2013-12-12,99.99,99.99,218343.0
2013-12-13,99.98,99.98,241049.0
2013-12-16,102.41,102.41,437259.0
2013-12-17,101.72,101.72,285652.0
2013-12-18,103.87,103.87,292800.0
2013-12-19,103.99,103.99,304018.0
2013-12-20,104.01,104.01,663048.0
2013-12-23,105.95,105.95,172629.0
2013-12-24,106.1,106.1,53728.0
2013-12-26,105.28,105.28,170548.0
2013-12-27,105.04,105.04,139289.0
2013-12-30,104.9,104.9,185613.0
2013-12-31,104.86,104.86,137255.0
2014-01-02,103.23,103.23,278672.0
2014-01-03,104.11,104.11,249979.0
2014-01-06,103.05,103.05,187540.0
2014-01-07,103.27,103.27,326233.0
2014-01-08,102.79,102.79,527090.0
2014-01-09,103.81,103.81,267204.0
2014-01-10,103.45,103.45,219415.0
2014-01-13,102.13,102.13,189839.0
2014-01-14,103.27,103.27,247773.0
2014-01-15,103.78,103.78,181101.0
2014-01-16,103.33,103.33,261065.0
2014-01-17,104.02,104.02,197721.0
2014-01-21,106.09,106.09,217541.0
2014-01-22,111.57,111.57,581532.0
2014-01-23,110.26,110.26,483574.0
2014-01-24,113.97,113.97,1094854.0
2014-01-27,111.18,111.18,480841.0
2014-01-28,112.11,112.11,395045.0
2014-01-29,110.91,110.91,358268.0
2014-01-30,114.06,114.06,316043.0
2014-01-31,112.23,112.23,392747.0
2014-02-03,107.87,107.87,609258.0
2014-02-04,109.81,109.81,485493.0
2014-02-05,110.28,110.28,247121.0
2014-02-06,111.81,111.81,203294.0
2014-02-07,110.87,110.87,318927.0
2014-02-10,111.34,111.34,240062.0
2014-02-11,113.55,113.55,195634.0
2014-02-12,114.09,114.09,322253.0
2014-02-13,115.65,115.65,247111.0
2014-02-14,116.93,116.93,195835.0
2014-02-18,120.25,120.25,426118.0
2014-02-19,117.46,117.46,421098.0
2014-02-20,118.78,118.78,311680.0
2014-02-21,119.68,119.68,288792.0
2014-02-24,122.51,122.51,312962.0
2014-02-25,121.73,121.73,174300.0
2014-02-26,124.65,124.65,268537.0
2014-02-27,125.06,125.06,224274.0
2014-02-28,125.91,125.91,357153.0
2014-03-03,122.55,122.55,594435.0
2014-03-04,124.57,124.57,367734.0
2014-03-05,123.63,123.63,411809.0
2014-03-06,124.43,124.43,333165.0
2014-03-07,126.8,126.8,404233.0
2014-03-10,127.01,127.01,249812.0
2014-03-11,124.97,124.97,275332.0
2014-03-12,124.96,124.96,283649.0
2014-03-13,126.86,126.86,381581.0
2014-03-14,126.53,126.53,201943.0
2014-03-17,127.63,127.63,205203.0
2014-03-18,127.63,127.63,356453.0
2014-03-19,127.41,127.41,320044.0
2014-03-20,132.27,132.27,474892.0
2014-03-21,131.53,131.53,1120259.0
2014-03-24,130.42,130.42,479909.0
2014-03-25,129.37,129.37,352803.0
2014-03-26,127.75,127.75,355856.0
2014-03-27,125.6,125.6,490507.0
2014-03-28,125.99,125.99,233518.0
2014-03-31,128.78,128.78,294712.0
2014-04-01,129.22,129.22,383770.0
2014-04-02,128.5,128.5,268930.0
2014-04-03,128.3,128.3,221213.0
2014-04-04,123.59,123.59,487747.0
2014-04-07,122.0,122.0,493089.0
2014-04-08,120.91,120.91,647903.0
2014-04-09,121.19,121.19,396582.0
2014-04-10,113.58,113.58,714209.0
2014-04-11,111.37,111.37,729285.0
2014-04-14,111.17,111.17,675368.0
2014-04-15,110.66,110.66,499921.0
2014-04-16,113.22,113.22,339119.0
2014-04-17,114.29,114.29,306908.0
2014-04-21,113.67,113.67,191115.0
2014-04-22,113.15,113.15,472906.0
2014-04-23,113.04,113.04,318444.0
2014-04-24,111.82,111.82,238552.0
2014-04-25,107.21,107.21,914974.0
2014-04-28,108.01,108.01,571611.0
2014-04-29,107.98,107.98,460847.0
2014-04-30,106.69,106.69,591966.0
2014-05-01,107.95,107.95,554213.0
2014-05-02,106.72,106.72,296819.0
2014-05-05,106.535,106.535,349147.0
2014-05-06,104.3,104.3,507157.0
2014-05-07,103.48,103.48,665957.0
2014-05-08,102.67,102.67,699109.0
2014-05-09,102.81,102.81,366295.0
2014-05-12,103.92,103.92,632973.0
2014-05-13,102.42,102.42,863647.0
2014-05-14,102.86,102.86,3599432.0
2014-05-15,102.63,102.63,1614185.0
2014-05-16,102.12,102.12,572255.0
2014-05-19,102.17,102.17,744698.0
2014-05-20,103.81,103.81,1009533.0
2014-05-21,106.45,106.45,1268760.0
2014-05-22,106.35,106.35,576830.0
2014-05-23,106.88,106.88,376695.0
2014-05-27,107.23,107.23,456500.0
2014-05-28,106.61,106.61,470814.0
2014-05-29,106.01,106.01,656791.0
2014-05-30,105.45,105.45,690194.0
2014-06-02,106.5,106.5,472682.0
2014-06-03,106.94,106.94,450210.0
2014-06-04,107.89,107.89,254362.0
2014-06-05,110.05,110.05,467824.0
2014-06-06,111.31,111.31,384264.0
2014-06-09,113.06,113.06,473469.0
2014-06-10,113.71,113.71,396691.0
2014-06-11,111.95,111.95,319225.0
2014-06-12,114.04,114.04,604685.0
2014-06-13,113.49,113.49,393548.0
2014-06-16,113.2,113.2,432783.0
2014-06-17,117.66,117.66,775966.0
2014-06-18,119.31,119.31,783074.0
2014-06-19,118.34,118.34,419279.0
2014-06-20,119.0,119.0,580510.0
2014-06-23,118.09,118.09,335681.0
2014-06-24,115.9,115.9,435096.0
2014-06-25,116.46,116.46,425457.0
2014-06-26,115.9,115.9,627483.0
2014-06-27,115.96,115.96,443564.0
2014-06-30,116.62,116.62,432489.0
2014-07-01,117.75,117.75,498506.0
2014-07-02,116.78,116.78,232775.0
2014-07-03,118.7,118.7,285003.0
2014-07-07,116.85,116.85,205664.0
2014-07-08,113.5,113.5,420455.0
2014-07-09,113.05,113.05,403512.0
2014-07-10,112.99,112.99,460195.0
2014-07-11,112.52,112.52,242132.0
2014-07-14,112.14,112.14,358351.0
2014-07-15,113.44,113.44,353660.0
2014-07-16,111.33,111.33,377106.0
2014-07-17,108.79,108.79,316411.0
2014-07-18,110.38,110.38,248003.0
2014-07-21,110.44,110.44,262836.0
2014-07-22,111.59,111.59,444660.0
2014-07-23,111.13,111.13,358455.0
2014-07-24,111.69,111.69,494885.0
2014-07-25,111.56,111.56,578416.0
2014-07-28,110.1,110.1,562325.0
2014-07-29,109.92,109.92,284153.0
2014-07-30,111.42,111.42,445500.0
2014-07-31,109.02,109.02,304156.0
2014-08-01,105.69,105.69,447336.0
2014-08-04,105.095,105.095,441041.0
2014-08-05,104.6,104.6,360252.0
2014-08-06,104.45,104.45,300993.0
2014-08-07,102.56,102.56,442798.0
2014-08-08,103.68,103.68,297461.0
2014-08-11,105.12,105.12,332444.0
2014-08-12,105.37,105.37,539975.0
2014-08-13,106.36,106.36,495454.0
2014-08-14,106.64,106.64,354076.0
2014-08-15,106.53,106.53,398648.0
2014-08-18,107.44,107.44,234491.0
2014-08-19,107.59,107.59,277926.0
2014-08-20,108.04,108.04,144441.0
2014-08-21,109.33,109.33,352908.0
2014-08-22,109.25,109.25,190734.0
2014-08-25,110.19,110.19,185041.0
2014-08-26,110.24,110.24,260105.0
2014-08-27,110.32,110.32,321231.0
2014-08-28,110.82,110.82,325055.0
2014-08-29,111.32,111.32,282594.0
2014-09-02,112.63,112.63,398700.0
2014-09-03,112.21,112.21,267542.0
2014-09-04,112.05,112.05,227386.0
2014-09-05,112.15,112.15,215065.0
2014-09-08,111.92,111.92,279900.0
2014-09-09,111.3,111.3,296825.0
2014-09-10,114.05,114.05,351025.0
2014-09-11,114.39,114.39,363224.0
2014-09-12,115.76,115.76,420995.0
2014-09-15,114.52,114.52,271002.0
2014-09-16,113.66,113.66,375069.0
2014-09-17,114.54,114.54,391774.0
2014-09-18,116.34,116.34,299984.0
2014-09-19,114.95,114.95,550287.0
2014-09-22,112.26,112.26,326773.0
2014-09-23,112.73,112.73,417731.0
2014-09-24,113.39,113.39,502259.0
2014-09-25,110.74,110.74,383734.0
2014-09-26,111.27,111.27,244817.0
2014-09-29,111.66,111.66,296312.0
2014-09-30,112.09,112.09,390175.0
2014-10-01,109.64,109.64,534110.0
2014-10-02,110.63,110.63,320958.0
2014-10-03,110.95,110.95,248333.0
2014-10-06,109.2,109.2,223423.0
2014-10-07,107.32,107.32,286224.0
2014-10-08,108.71,108.71,283586.0
2014-10-09,103.63,103.63,597060.0
2014-10-10,101.59,101.59,535737.0
2014-10-13,100.17,100.17,451377.0
2014-10-14,100.35,100.35,827743.0
2014-10-15,96.02,96.02,1582029.0
2014-10-16,98.74,98.74,747475.0
2014-10-17,100.54,100.54,571689.0
2014-10-20,100.74,100.74,241009.0
2014-10-21,104.36,104.36,440382.0
2014-10-22,104.48,104.48,407666.0
2014-10-23,105.99,105.99,484681.0
2014-10-24,103.71,103.71,893376.0
2014-10-27,104.47,104.47,496839.0
2014-10-28,107.98,107.98,340425.0
2014-10-29,110.58,110.58,528527.0
2014-10-30,110.57,110.57,312400.0
2014-10-31,111.99,111.99,344457.0
2014-11-03,111.73,111.73,390905.0
2014-11-04,112.02,112.02,233578.0
2014-11-05,112.68,112.68,160808.0
2014-11-06,112.92,112.92,260877.0
2014-11-07,113.0,113.0,216351.0
2014-11-10,113.43,113.43,232598.0
2014-11-11,112.97,112.97,163166.0
2014-11-12,114.21,114.21,194568.0
2014-11-13,111.46,111.46,267833.0
2014-11-14,111.04,111.04,293067.0
2014-11-17,110.07,110.07,261452.0
2014-11-18,109.62,109.62,288390.0
2014-11-19,108.835,108.835,275658.0
2014-11-20,109.13,109.13,241034.0
2014-11-21,108.08,108.08,249683.0
2014-11-24,109.23,109.23,258102.0
2014-11-25,108.76,108.76,433281.0
2014-11-26,108.64,108.64,167856.0
2014-11-28,105.15,105.15,190556.0
2014-12-01,101.14,101.14,650853.0
2014-12-02,104.35,104.35,501458.0
2014-12-03,106.23,106.23,256189.0
2014-12-04,106.75,106.75,325284.0
2014-12-05,110.58,110.58,580059.0
2014-12-08,110.275,110.275,334031.0
2014-12-09,113.74,113.74,732359.0
2014-12-10,109.81,109.81,516523.0
2014-12-11,109.95,109.95,346582.0
2014-12-12,108.47,108.47,354618.0
2014-12-15,106.95,106.95,516607.0
2014-12-16,108.26,108.26,470556.0
2014-12-17,111.895,111.895,585206.0
2014-12-18,115.66,115.66,502598.0
2014-12-19,115.03,115.03,899063.0
2014-12-22,114.84,114.84,261516.0
2014-12-23,116.42,116.42,245038.0
2014-12-24,116.93,116.93,122794.0
2014-12-26,116.95,116.95,122455.0
2014-12-29,118.09,118.09,224271.0
2014-12-30,117.72,117.72,176558.0
2014-12-31,116.07,116.07,233319.0
2015-01-02,115.13,115.13,304152.0
2015-01-05,111.925,111.925,490331.0
2015-01-06,108.285,108.285,597368.0
2015-01-07,110.24,110.24,432121.0
2015-01-08,113.28,113.28,392682.0
2015-01-09,109.87,109.87,303360.0
2015-01-12,108.34,108.34,356582.0
2015-01-13,107.69,107.69,349186.0
2015-01-14,105.23,105.23,512170.0
2015-01-15,103.02,103.02,545174.0
2015-01-16,106.03,106.03,338480.0
2015-01-20,105.195,105.195,306664.0
2015-01-21,104.67,104.67,297285.0
2015-01-22,110.58,110.58,499850.0
2015-01-23,113.85,113.85,610006.0
2015-01-26,118.29,118.29,665584.0
2015-01-27,116.495,116.495,341330.0
2015-01-28,111.445,111.445,457608.0
2015-01-29,113.48,113.48,323486.0
2015-01-30,112.9,112.9,503656.0
2015-02-02,116.775,116.775,539498.0
2015-02-03,119.175,119.175,577894.0
2015-02-04,118.94,118.94,519560.0
2015-02-05,122.61,122.61,408681.0
2015-02-06,125.25,125.25,601142.0
2015-02-09,123.035,123.035,324124.0
2015-02-10,123.8,123.8,259432.0
2015-02-11,123.71,123.71,361843.0
2015-02-12,125.1,125.1,363277.0
2015-02-13,126.13,126.13,292700.0
2015-02-17,126.55,126.55,538569.0
2015-02-18,123.145,123.145,409393.0
2015-02-19,122.39,122.39,616739.0
2015-02-20,123.08,123.08,482154.0
2015-02-23,122.68,122.68,348490.0
2015-02-24,123.12,123.12,254411.0
2015-02-25,123.715,123.715,402549.0
2015-02-26,123.91,123.91,282046.0
2015-02-27,122.9,122.9,240187.0
2015-03-02,125.06,125.06,227353.0
2015-03-03,124.77,124.77,205277.0
2015-03-04,123.44,123.44,289501.0
2015-03-05,124.27,124.27,199351.0
2015-03-06,126.77,126.77,450733.0
2015-03-09,126.94,126.94,281597.0
2015-03-10,123.56,123.56,369539.0
2015-03-11,123.73,123.73,480608.0
2015-03-12,126.73,126.73,419538.0
2015-03-13,125.84,125.84,287339.0
2015-03-16,126.17,126.17,462946.0
2015-03-17,127.3,127.3,322598.0
2015-03-18,124.84,124.84,540359.0
2015-03-19,123.7,123.7,403991.0
2015-03-20,125.88,125.88,570372.0
2015-03-23,124.46,124.46,228186.0
2015-03-24,124.34,124.34,242349.0
2015-03-25,121.39,121.39,263299.0
2015-03-26,121.94,121.94,278944.0
2015-03-27,121.73,121.73,253674.0
2015-03-30,126.88,126.88,881263.0
2015-03-31,127.04,127.04,445116.0
2015-04-01,124.84,124.84,344942.0
2015-04-02,125.89,125.89,258403.0
2015-04-06,124.985,124.985,301634.0
2015-04-07,124.87,124.87,210176.0
2015-04-08,124.71,124.71,232485.0
2015-04-09,125.08,125.08,334375.0
2015-04-10,126.33,126.33,205214.0
2015-04-13,128.94,128.94,416077.0
2015-04-14,128.13,128.13,312062.0
2015-04-15,129.56,129.56,332239.0
2015-04-16,129.87,129.87,236273.0
2015-04-17,127.0,127.0,259805.0
2015-04-20,128.32,128.32,193261.0
2015-04-21,129.26,129.26,202982.0
2015-04-22,129.9,129.9,271463.0
2015-04-23,130.73,130.73,413254.0
2015-04-24,128.76,128.76,501086.0
2015-04-27,127.84,127.84,339665.0
2015-04-28,130.79,130.79,373206.0
2015-04-29,133.12,133.12,644902.0
2015-04-30,132.76,132.76,658124.0
2015-05-01,129.81,129.81,450654.0
2015-05-04,131.59,131.59,386947.0
2015-05-05,130.02,130.02,367972.0
2015-05-06,130.765,130.765,197221.0
2015-05-07,129.17,129.17,291182.0
2015-05-08,131.46,131.46,269085.0
2015-05-11,133.715,133.715,376521.0
2015-05-12,134.07,134.07,371707.0
2015-05-13,136.11,136.11,425471.0
2015-05-14,136.99,136.99,403740.0
2015-05-15,132.75,132.75,397088.0
2015-05-18,135.24,135.24,245439.0
2015-05-19,136.26,136.26,247528.0
2015-05-20,135.69,135.69,267266.0
2015-05-21,134.92,134.92,214277.0
2015-05-22,134.56,134.56,126008.0
2015-05-26,133.17,133.17,203561.0
2015-05-27,135.2,135.2,190694.0
2015-05-28,134.9,134.9,155062.0
2015-05-29,134.91,134.91,270651.0
2015-06-01,133.3,133.3,348630.0
2015-06-02,136.34,136.34,371569.0
2015-06-03,139.49,139.49,321359.0
2015-06-04,138.6,138.6,282817.0
2015-06-05,141.96,141.96,247281.0
2015-06-08,142.51,142.51,294165.0
2015-06-09,144.53,144.53,332799.0
2015-06-10,146.55,146.55,397643.0
2015-06-11,145.105,145.105,306206.0
2015-06-12,145.05,145.05,206685.0
2015-06-15,143.46,143.46,292411.0
2015-06-16,145.55,145.55,330344.0
2015-06-17,142.07,142.07,369188.0
2015-06-18,141.61,141.61,594190.0
2015-06-19,142.44,142.44,538606.0
2015-06-22,146.97,146.97,351939.0
2015-06-23,148.69,148.69,300333.0
2015-06-24,147.07,147.07,247316.0
2015-06-25,146.8,146.8,222193.0
2015-06-26,147.87,147.87,859614.0
2015-06-29,143.23,143.23,323396.0
2015-06-30,143.98,143.98,339518.0
2015-07-01,146.7,146.7,409348.0
2015-07-02,143.38,143.38,309832.0
2015-07-06,143.14,143.14,362477.0
2015-07-07,139.75,139.75,556152.0
2015-07-08,137.96,137.96,432227.0
2015-07-09,140.78,140.78,389772.0
2015-07-10,142.82,142.82,235463.0
2015-07-13,145.13,145.13,358078.0
2015-07-14,147.13,147.13,367376.0
2015-07-15,148.19,148.19,322310.0
2015-07-16,148.54,148.54,210855.0
2015-07-17,147.79,147.79,268638.0
2015-07-20,150.63,150.63,440137.0
2015-07-21,147.51,147.51,400479.0
2015-07-22,149.75,149.75,199801.0
2015-07-23,148.79,148.79,366103.0
2015-07-24,143.44,143.44,806978.0
2015-07-27,137.9,137.9,705403.0
2015-07-28,138.85,138.85,489914.0
2015-07-29,142.64,142.64,517048.0
2015-07-30,144.56,144.56,280967.0
2015-07-31,143.1,143.1,302663.0
2015-08-03,143.38,143.38,399955.0
2015-08-04,145.24,145.24,343737.0
2015-08-05,147.7,147.7,366112.0
2015-08-06,145.44,145.44,327739.0
2015-08-07,145.75,145.75,250164.0
2015-08-10,149.56,149.56,229566.0
2015-08-11,146.37,146.37,608126.0
2015-08-12,137.77,137.77,1098159.0
2015-08-13,138.55,138.55,491176.0
2015-08-14,140.74,140.74,230443.0
2015-08-17,141.56,141.56,280260.0
2015-08-18,141.24,141.24,291015.0
2015-08-19,137.66,137.66,297766.0
2015-08-20,129.55,129.55,997923.0
2015-08-21,127.06,127.06,878647.0
2015-08-24,116.46,116.46,1157861.0
2015-08-25,112.74,112.74,1340440.0
2015-08-26,116.33,116.33,893965.0
2015-08-27,123.31,123.31,808646.0
2015-08-28,124.94,124.94,554100.0
2015-08-31,125.08,125.08,299786.0
2015-09-01,120.98,120.98,789803.0
2015-09-02,122.87,122.87,322579.0
2015-09-03,124.45,124.45,446988.0
2015-09-04,122.63,122.63,307487.0
2015-09-08,126.69,126.69,243998.0
2015-09-09,124.46,124.46,301631.0
2015-09-10,125.85,125.85,375485.0
2015-09-11,126.25,126.25,341719.0
2015-09-14,126.16,126.16,211073.0
2015-09-15,127.52,127.52,308575.0
2015-09-16,127.46,127.46,194386.0
2015-09-17,123.72,123.72,657055.0
2015-09-18,119.71,119.71,822787.0
2015-09-21,121.14,121.14,392538.0
2015-09-22,118.67,118.67,373250.0
2015-09-23,119.4,119.4,641238.0
2015-09-24,119.34,119.34,398061.0
2015-09-25,119.58,119.58,316119.0
2015-09-28,113.96,113.96,609559.0
2015-09-29,113.18,113.18,605216.0
2015-09-30,115.54,115.54,474859.0
2015-10-01,115.2,115.2,566916.0
2015-10-02,114.42,114.42,938181.0
2015-10-05,115.52,115.52,508494.0
2015-10-06,116.82,116.82,786424.0
2015-10-07,119.39,119.39,582150.0
2015-10-08,121.78,121.78,503206.0
2015-10-09,120.2,120.2,537917.0
2015-10-12,121.21,121.21,341605.0
2015-10-13,119.42,119.42,531457.0
2015-10-14,116.01,116.01,384427.0
2015-10-15,117.14,117.14,434778.0
2015-10-16,116.97,116.97,251218.0
2015-10-19,116.85,116.85,459077.0
2015-10-20,117.0,117.0,1197809.0
2015-10-21,114.39,114.39,425374.0
2015-10-22,115.32,115.32,871745.0
2015-10-23,124.11,124.11,1134205.0
2015-10-26,122.32,122.32,475133.0
2015-10-27,121.1,121.1,440202.0
2015-10-28,128.67,128.67,632869.0
2015-10-29,126.98,126.98,502623.0
2015-10-30,122.07,122.07,547996.0
2015-11-02,125.47,125.47,403298.0
2015-11-03,124.26,124.26,422136.0
2015-11-04,125.19,125.19,204490.0
2015-11-05,128.51,128.51,468258.0
2015-11-06,136.97,136.97,1013096.0
2015-11-09,136.75,136.75,876483.0
2015-11-10,136.15,136.15,630611.0
2015-11-11,135.0,135.0,440258.0
2015-11-12,131.45,131.45,337659.0
2015-11-13,127.47,127.47,556425.0
2015-11-16,128.95,128.95,399152.0
2015-11-17,128.61,128.61,396071.0
2015-11-18,130.06,130.06,377814.0
2015-11-19,127.79,127.79,525865.0
2015-11-20,129.14,129.14,422048.0
2015-11-23,131.13,131.13,374876.0
2015-11-24,131.89,131.89,399855.0
2015-11-25,131.9,131.9,205721.0
2015-11-27,131.24,131.24,71736.0
2015-11-30,132.48,132.48,411551.0
2015-12-01,131.69,131.69,545610.0
2015-12-02,128.18,128.18,675116.0
2015-12-03,125.63,125.63,684860.0
2015-12-04,129.0,129.0,843882.0
2015-12-07,126.28,126.28,408542.0
2015-12-08,124.68,124.68,670024.0
2015-12-09,123.07,123.07,671742.0
2015-12-10,125.49,125.49,445923.0
2015-12-11,119.64,119.64,567812.0
2015-12-14,118.81,118.81,756745.0
2015-12-15,122.93,122.93,689273.0
2015-12-16,124.84,124.84,743935.0
2015-12-17,122.53,122.53,700125.0
2015-12-18,118.82,118.82,2204194.0
2015-12-21,119.77,119.77,493210.0
2015-12-22,119.8,119.8,329468.0
2015-12-23,120.45,120.45,442402.0
2015-12-24,121.87,121.87,187283.0
2015-12-28,120.62,120.62,376583.0
2015-12-29,122.5,122.5,392714.0
2015-12-30,119.73,119.73,266887.0
2015-12-31,118.9,118.9,345702.0
2016-01-04,116.53,116.53,736294.0
2016-01-05,116.56,116.56,384523.0
